,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
307777,EXP,TOTAL,ID,T,IE,2019,27762.0
307778,EXP,TOTAL,ID,T,IT,2019,406564.0
307779,EXP,TOTAL,ID,T,LT,2019,1377.0
307780,EXP,TOTAL,ID,T,LV,2019,16819.0
307781,EXP,TOTAL,ID,T,MT,2019,908.0
307782,EXP,TOTAL,ID,T,NL,2019,185730.0
307783,EXP,TOTAL,ID,T,PL,2019,142139.0
307784,EXP,TOTAL,ID,T,PT,2019,18923.0
307785,EXP,TOTAL,ID,T,SE,2019,1785.0
307786,EXP,TOTAL,ID,T,SI,2019,10117.0
307787,EXP,TOTAL,ID,T,SK,2019,0.0
311038,EXP,WD,ID,T,DE,2019,115.0
311039,EXP,WD,ID,T,EU27_2020,2019,119.0
311040,EXP,WD,ID,T,IT,2019,3.0
341662,EXP,MIN,ID,T,EU27_2020,2011,3450.0
341663,EXP,MIN,ID,T,IE,2011,2910.0
341664,EXP,MIN,ID,T,NL,2011,540.0
342788,EXP,MT,ID,T,BE,2011,15648.0
342789,EXP,MT,ID,T,CY,2011,319.0
342790,EXP,MT,ID,T,CZ,2011,293.0
342791,EXP,MT,ID,T,DE,2011,43248.0
342792,EXP,MT,ID,T,DK,2011,6148.0
342793,EXP,MT,ID,T,EE,2011,770.0
342794,EXP,MT,ID,T,ES,2011,956.0
342795,EXP,MT,ID,T,EU27_2020,2011,150401.0
342796,EXP,MT,ID,T,FR,2011,5178.0
342797,EXP,MT,ID,T,HU,2011,1480.0
342798,EXP,MT,ID,T,IE,2011,11025.0
342799,EXP,MT,ID,T,IT,2011,12675.0
342800,EXP,MT,ID,T,LT,2011,5749.0
342801,EXP,MT,ID,T,LV,2011,7949.0
342802,EXP,MT,ID,T,MT,2011,793.0
342803,EXP,MT,ID,T,NL,2011,30297.0
342804,EXP,MT,ID,T,PL,2011,2396.0
342805,EXP,MT,ID,T,SE,2011,5478.0
344488,EXP,MT_FER,ID,T,BE,2011,14641.0
344489,EXP,MT_FER,ID,T,CY,2011,319.0
344490,EXP,MT_FER,ID,T,CZ,2011,293.0
344491,EXP,MT_FER,ID,T,DE,2011,40116.0
344492,EXP,MT_FER,ID,T,DK,2011,6148.0
344493,EXP,MT_FER,ID,T,EE,2011,770.0
344494,EXP,MT_FER,ID,T,EU27_2020,2011,144248.0
344495,EXP,MT_FER,ID,T,FR,2011,5131.0
344496,EXP,MT_FER,ID,T,HU,2011,1480.0
344497,EXP,MT_FER,ID,T,IE,2011,11025.0
344498,EXP,MT_FER,ID,T,IT,2011,11992.0
344499,EXP,MT_FER,ID,T,LT,2011,5749.0
344500,EXP,MT_FER,ID,T,LV,2011,7949.0
344501,EXP,MT_FER,ID,T,MT,2011,793.0
344502,EXP,MT_FER,ID,T,NL,2011,29968.0
344503,EXP,MT_FER,ID,T,PL,2011,2396.0
344504,EXP,MT_FER,ID,T,SE,2011,5478.0
345860,EXP,MT_NFER,ID,T,BE,2011,1007.0
345861,EXP,MT_NFER,ID,T,DE,2011,3132.0
345862,EXP,MT_NFER,ID,T,ES,2011,956.0
345863,EXP,MT_NFER,ID,T,EU27_2020,2011,6153.0
345864,EXP,MT_NFER,ID,T,FR,2011,47.0
345865,EXP,MT_NFER,ID,T,IT,2011,683.0
345866,EXP,MT_NFER,ID,T,NL,2011,329.0
345867,EXP,MT_NFER,ID,T,SE,2011,0.0
347170,EXP,MT_NFER_CAN,ID,T,BE,2011,1007.0
347171,EXP,MT_NFER_CAN,ID,T,DE,2011,2890.0
347172,EXP,MT_NFER_CAN,ID,T,ES,2011,956.0
347173,EXP,MT_NFER_CAN,ID,T,EU27_2020,2011,5911.0
347174,EXP,MT_NFER_CAN,ID,T,FR,2011,47.0
347175,EXP,MT_NFER_CAN,ID,T,IT,2011,683.0
347176,EXP,MT_NFER_CAN,ID,T,NL,2011,329.0
348212,EXP,MT_NFER_OTH,ID,T,BE,2011,0.0
348213,EXP,MT_NFER_OTH,ID,T,DE,2011,242.0
348214,EXP,MT_NFER_OTH,ID,T,EU27_2020,2011,242.0
348215,EXP,MT_NFER_OTH,ID,T,IT,2011,0.0
348216,EXP,MT_NFER_OTH,ID,T,SE,2011,0.0
349694,EXP,NSP,ID,T,ES,2011,0.0
349695,EXP,NSP,ID,T,EU27_2020,2011,3.0
349696,EXP,NSP,ID,T,IT,2011,3.0
350550,EXP,ORG,ID,T,BE,2011,23.0
350551,EXP,ORG,ID,T,BG,2011,146.0
350552,EXP,ORG,ID,T,CZ,2011,279.0
350553,EXP,ORG,ID,T,EL,2011,45.0
350554,EXP,ORG,ID,T,ES,2011,86.0
350555,EXP,ORG,ID,T,EU27_2020,2011,580.0
350556,EXP,ORG,ID,T,NL,2011,0.0
351332,EXP,ORG_ANI,ID,T,CZ,2011,279.0
351333,EXP,ORG_ANI,ID,T,EU27_2020,2011,280.0
351334,EXP,ORG_ANI,ID,T,NL,2011,0.0
351880,EXP,ORG_VEG,ID,T,BE,2011,23.0
351881,EXP,ORG_VEG,ID,T,BG,2011,146.0
351882,EXP,ORG_VEG,ID,T,EL,2011,45.0
351883,EXP,ORG_VEG,ID,T,ES,2011,86.0
351884,EXP,ORG_VEG,ID,T,EU27_2020,2011,300.0
352828,EXP,PAPER,ID,T,BE,2011,118320.0
352829,EXP,PAPER,ID,T,BG,2011,2507.0
352830,EXP,PAPER,ID,T,CY,2011,2941.0
352831,EXP,PAPER,ID,T,DE,2011,38036.0
352832,EXP,PAPER,ID,T,DK,2011,3863.0
352833,EXP,PAPER,ID,T,EE,2011,835.0
352834,EXP,PAPER,ID,T,EL,2011,63473.0
352835,EXP,PAPER,ID,T,ES,2011,21491.0
352836,EXP,PAPER,ID,T,EU27_2020,2011,626312.0
352837,EXP,PAPER,ID,T,FR,2011,41338.0
352838,EXP,PAPER,ID,T,IE,2011,16197.0
352839,EXP,PAPER,ID,T,IT,2011,176756.0
352840,EXP,PAPER,ID,T,MT,2011,314.0
352841,EXP,PAPER,ID,T,NL,2011,138117.0
352842,EXP,PAPER,ID,T,PL,2011,145.0
352843,EXP,PAPER,ID,T,PT,2011,1979.0
354166,EXP,PLAST,ID,T,BE,2011,798.0
354167,EXP,PLAST,ID,T,CY,2011,39.0
354168,EXP,PLAST,ID,T,DE,2011,2510.0
354169,EXP,PLAST,ID,T,EL,2011,710.0
354170,EXP,PLAST,ID,T,ES,2011,715.0
354171,EXP,PLAST,ID,T,EU27_2020,2011,6349.0
354172,EXP,PLAST,ID,T,FR,2011,516.0
354173,EXP,PLAST,ID,T,IE,2011,164.0
354174,EXP,PLAST,ID,T,IT,2011,15.0
354175,EXP,PLAST,ID,T,LT,2011,98.0
354176,EXP,PLAST,ID,T,LV,2011,18.0
354177,EXP,PLAST,ID,T,NL,2011,739.0
354178,EXP,PLAST,ID,T,PT,2011,27.0
356084,EXP,PLAST_RUB,ID,T,BE,2011,1075.0
356085,EXP,PLAST_RUB,ID,T,CY,2011,39.0
356086,EXP,PLAST_RUB,ID,T,DE,2011,2510.0
356087,EXP,PLAST_RUB,ID,T,EL,2011,710.0
356088,EXP,PLAST_RUB,ID,T,ES,2011,1008.0
356089,EXP,PLAST_RUB,ID,T,EU27_2020,2011,8470.0
356090,EXP,PLAST_RUB,ID,T,FR,2011,831.0
356091,EXP,PLAST_RUB,ID,T,IE,2011,164.0
356092,EXP,PLAST_RUB,ID,T,IT,2011,732.0
356093,EXP,PLAST_RUB,ID,T,LT,2011,98.0
356094,EXP,PLAST_RUB,ID,T,LV,2011,18.0
356095,EXP,PLAST_RUB,ID,T,NL,2011,1257.0
356096,EXP,PLAST_RUB,ID,T,PT,2011,27.0
358458,EXP,RUB,ID,T,BE,2011,277.0
358459,EXP,RUB,ID,T,ES,2011,293.0
358460,EXP,RUB,ID,T,EU27_2020,2011,2121.0
358461,EXP,RUB,ID,T,FR,2011,315.0
358462,EXP,RUB,ID,T,IT,2011,717.0
358463,EXP,RUB,ID,T,NL,2011,519.0
361002,EXP,TEXT,ID,T,BG,2011,0.0
361003,EXP,TEXT,ID,T,CZ,2011,74.0
361004,EXP,TEXT,ID,T,DK,2011,0.0
361005,EXP,TEXT,ID,T,EU27_2020,2011,180.0
361006,EXP,TEXT,ID,T,FI,2011,4.0
361007,EXP,TEXT,ID,T,HU,2011,2.0
361008,EXP,TEXT,ID,T,IE,2011,1.0
361009,EXP,TEXT,ID,T,IT,2011,21.0
361010,EXP,TEXT,ID,T,NL,2011,53.0
361011,EXP,TEXT,ID,T,PL,2011,24.0
361012,EXP,TEXT,ID,T,PT,2011,0.0
361013,EXP,TEXT,ID,T,SE,2011,1.0
363806,EXP,TEXT_NTL,ID,T,CZ,2011,46.0
363807,EXP,TEXT_NTL,ID,T,EU27_2020,2011,69.0
363808,EXP,TEXT_NTL,ID,T,IT,2011,0.0
363809,EXP,TEXT_NTL,ID,T,PL,2011,23.0
366020,EXP,TEXT_SYN,ID,T,BG,2011,0.0
366021,EXP,TEXT_SYN,ID,T,CZ,2011,28.0
366022,EXP,TEXT_SYN,ID,T,DK,2011,0.0
366023,EXP,TEXT_SYN,ID,T,EU27_2020,2011,111.0
366024,EXP,TEXT_SYN,ID,T,FI,2011,4.0
366025,EXP,TEXT_SYN,ID,T,HU,2011,2.0
366026,EXP,TEXT_SYN,ID,T,IE,2011,1.0
366027,EXP,TEXT_SYN,ID,T,IT,2011,20.0
366028,EXP,TEXT_SYN,ID,T,NL,2011,53.0
366029,EXP,TEXT_SYN,ID,T,PL,2011,1.0
366030,EXP,TEXT_SYN,ID,T,PT,2011,0.0
366031,EXP,TEXT_SYN,ID,T,SE,2011,1.0
369832,EXP,TOTAL,ID,T,BE,2011,135066.0
369833,EXP,TOTAL,ID,T,BG,2011,2654.0
369834,EXP,TOTAL,ID,T,CY,2011,3299.0
369835,EXP,TOTAL,ID,T,CZ,2011,646.0
369836,EXP,TOTAL,ID,T,DE,2011,83805.0
369837,EXP,TOTAL,ID,T,DK,2011,10011.0
369838,EXP,TOTAL,ID,T,EE,2011,1605.0
369839,EXP,TOTAL,ID,T,EL,2011,64227.0
369840,EXP,TOTAL,ID,T,ES,2011,23541.0
369841,EXP,TOTAL,ID,T,EU27_2020,2011,789409.0
369842,EXP,TOTAL,ID,T,FI,2011,4.0
369843,EXP,TOTAL,ID,T,FR,2011,47347.0
369844,EXP,TOTAL,ID,T,HU,2011,1483.0
369845,EXP,TOTAL,ID,T,IE,2011,30297.0
369846,EXP,TOTAL,ID,T,IT,2011,190190.0
369847,EXP,TOTAL,ID,T,LT,2011,5847.0
369848,EXP,TOTAL,ID,T,LV,2011,7967.0
369849,EXP,TOTAL,ID,T,MT,2011,1107.0
369850,EXP,TOTAL,ID,T,NL,2011,170265.0
369851,EXP,TOTAL,ID,T,PL,2011,2564.0
369852,EXP,TOTAL,ID,T,PT,2011,2007.0
369853,EXP,TOTAL,ID,T,SE,2011,5479.0
373000,EXP,WD,ID,T,DE,2011,11.0
373001,EXP,WD,ID,T,EU27_2020,2011,15.0
373002,EXP,WD,ID,T,IE,2011,0.0
373003,EXP,WD,ID,T,IT,2011,4.0
400130,EXP,GLAS,ID,T,EU27_2020,2006,334.0
400131,EXP,GLAS,ID,T,FR,2006,310.0
400132,EXP,GLAS,ID,T,LT,2006,24.0
400640,EXP,MIN,ID,T,EU27_2020,2006,384.0
400641,EXP,MIN,ID,T,FI,2006,19.0
400642,EXP,MIN,ID,T,NL,2006,364.0
401790,EXP,MT,ID,T,BE,2006,230.0
401791,EXP,MT,ID,T,CY,2006,16.0
401792,EXP,MT,ID,T,DE,2006,551.0
401793,EXP,MT,ID,T,DK,2006,22.0
401794,EXP,MT,ID,T,EL,2006,23.0
401795,EXP,MT,ID,T,ES,2006,251.0
401796,EXP,MT,ID,T,EU27_2020,2006,43573.0
401797,EXP,MT,ID,T,FI,2006,0.0
401798,EXP,MT,ID,T,FR,2006,21.0
401799,EXP,MT,ID,T,IT,2006,1.0
401800,EXP,MT,ID,T,NL,2006,41962.0
401801,EXP,MT,ID,T,SE,2006,497.0
403402,EXP,MT_FER,ID,T,BE,2006,50.0
403403,EXP,MT_FER,ID,T,DE,2006,490.0
403404,EXP,MT_FER,ID,T,DK,2006,22.0
403405,EXP,MT_FER,ID,T,EL,2006,23.0
403406,EXP,MT_FER,ID,T,EU27_2020,2006,42547.0
403407,EXP,MT_FER,ID,T,NL,2006,41962.0
404688,EXP,MT_NFER,ID,T,BE,2006,180.0
404689,EXP,MT_NFER,ID,T,CY,2006,16.0
404690,EXP,MT_NFER,ID,T,DE,2006,61.0
404691,EXP,MT_NFER,ID,T,ES,2006,251.0
404692,EXP,MT_NFER,ID,T,EU27_2020,2006,1026.0
404693,EXP,MT_NFER,ID,T,FI,2006,0.0
404694,EXP,MT_NFER,ID,T,FR,2006,21.0
404695,EXP,MT_NFER,ID,T,IT,2006,1.0
404696,EXP,MT_NFER,ID,T,SE,2006,497.0
405952,EXP,MT_NFER_CAN,ID,T,BE,2006,179.0
405953,EXP,MT_NFER_CAN,ID,T,CY,2006,16.0
405954,EXP,MT_NFER_CAN,ID,T,DE,2006,59.0
405955,EXP,MT_NFER_CAN,ID,T,ES,2006,251.0
405956,EXP,MT_NFER_CAN,ID,T,EU27_2020,2006,1002.0
405957,EXP,MT_NFER_CAN,ID,T,SE,2006,497.0
406918,EXP,MT_NFER_OTH,ID,T,BE,2006,1.0
406919,EXP,MT_NFER_OTH,ID,T,DE,2006,2.0
406920,EXP,MT_NFER_OTH,ID,T,EU27_2020,2006,24.0
406921,EXP,MT_NFER_OTH,ID,T,FI,2006,0.0
406922,EXP,MT_NFER_OTH,ID,T,FR,2006,21.0
406923,EXP,MT_NFER_OTH,ID,T,IT,2006,1.0
408222,EXP,NSP,ID,T,EU27_2020,2006,0.0
408223,EXP,NSP,ID,T,NL,2006,0.0
408998,EXP,ORG,ID,T,BE,2006,13.0
408999,EXP,ORG,ID,T,DE,2006,1836.0
409000,EXP,ORG,ID,T,EL,2006,171.0
409001,EXP,ORG,ID,T,EU27_2020,2006,2028.0
409002,EXP,ORG,ID,T,NL,2006,8.0
409626,EXP,ORG_ANI,ID,T,DE,2006,1836.0
409627,EXP,ORG_ANI,ID,T,EU27_2020,2006,1836.0
410102,EXP,ORG_VEG,ID,T,BE,2006,13.0
410103,EXP,ORG_VEG,ID,T,EL,2006,171.0
410104,EXP,ORG_VEG,ID,T,EU27_2020,2006,192.0
410105,EXP,ORG_VEG,ID,T,NL,2006,8.0
410906,EXP,PAPER,ID,T,BE,2006,168714.0
410907,EXP,PAPER,ID,T,DE,2006,95537.0
410908,EXP,PAPER,ID,T,DK,2006,5394.0
410909,EXP,PAPER,ID,T,EL,2006,1727.0
410910,EXP,PAPER,ID,T,ES,2006,10013.0
410911,EXP,PAPER,ID,T,EU27_2020,2006,695363.0
410912,EXP,PAPER,ID,T,FI,2006,2155.0
410913,EXP,PAPER,ID,T,FR,2006,79091.0
410914,EXP,PAPER,ID,T,IE,2006,52472.0
410915,EXP,PAPER,ID,T,IT,2006,42146.0
410916,EXP,PAPER,ID,T,NL,2006,225578.0
410917,EXP,PAPER,ID,T,PL,2006,6330.0
410918,EXP,PAPER,ID,T,PT,2006,5743.0
410919,EXP,PAPER,ID,T,SI,2006,462.0
412132,EXP,PLAST,ID,T,BE,2006,3159.0
412133,EXP,PLAST,ID,T,DE,2006,106.0
412134,EXP,PLAST,ID,T,DK,2006,42.0
412135,EXP,PLAST,ID,T,EU27_2020,2006,3324.0
412136,EXP,PLAST,ID,T,IT,2006,18.0
413808,EXP,PLAST_RUB,ID,T,AT,2006,128.0
413809,EXP,PLAST_RUB,ID,T,BE,2006,3159.0
413810,EXP,PLAST_RUB,ID,T,DE,2006,268.0
413811,EXP,PLAST_RUB,ID,T,DK,2006,42.0
413812,EXP,PLAST_RUB,ID,T,EU27_2020,2006,3657.0
413813,EXP,PLAST_RUB,ID,T,IT,2006,18.0
413814,EXP,PLAST_RUB,ID,T,NL,2006,42.0
415888,EXP,RUB,ID,T,AT,2006,128.0
415889,EXP,RUB,ID,T,DE,2006,163.0
415890,EXP,RUB,ID,T,EU27_2020,2006,333.0
415891,EXP,RUB,ID,T,NL,2006,42.0
418284,EXP,TEXT,ID,T,BG,2006,0.0
418285,EXP,TEXT,ID,T,DE,2006,9.0
418286,EXP,TEXT,ID,T,EU27_2020,2006,64.0
418287,EXP,TEXT,ID,T,FR,2006,23.0
418288,EXP,TEXT,ID,T,IE,2006,0.0
418289,EXP,TEXT,ID,T,IT,2006,0.0
418290,EXP,TEXT,ID,T,NL,2006,17.0
418291,EXP,TEXT,ID,T,PL,2006,3.0
418292,EXP,TEXT,ID,T,SE,2006,6.0
418293,EXP,TEXT,ID,T,SK,2006,5.0
421008,EXP,TEXT_NTL,ID,T,BG,2006,0.0
421009,EXP,TEXT_NTL,ID,T,EU27_2020,2006,0.0
421010,EXP,TEXT_NTL,ID,T,IT,2006,0.0
421011,EXP,TEXT_NTL,ID,T,NL,2006,0.0
423156,EXP,TEXT_SYN,ID,T,DE,2006,9.0
423157,EXP,TEXT_SYN,ID,T,EU27_2020,2006,64.0
423158,EXP,TEXT_SYN,ID,T,FR,2006,23.0
423159,EXP,TEXT_SYN,ID,T,IE,2006,0.0
423160,EXP,TEXT_SYN,ID,T,NL,2006,17.0
423161,EXP,TEXT_SYN,ID,T,PL,2006,3.0
423162,EXP,TEXT_SYN,ID,T,SE,2006,6.0
423163,EXP,TEXT_SYN,ID,T,SK,2006,5.0
426762,EXP,TOTAL,ID,T,AT,2006,128.0
426763,EXP,TOTAL,ID,T,BE,2006,172117.0
426764,EXP,TOTAL,ID,T,BG,2006,0.0
426765,EXP,TOTAL,ID,T,CY,2006,16.0
426766,EXP,TOTAL,ID,T,DE,2006,98201.0
426767,EXP,TOTAL,ID,T,DK,2006,5458.0
426768,EXP,TOTAL,ID,T,EL,2006,1921.0
426769,EXP,TOTAL,ID,T,ES,2006,10264.0
426770,EXP,TOTAL,ID,T,EU27_2020,2006,745402.0
426771,EXP,TOTAL,ID,T,FI,2006,2174.0
426772,EXP,TOTAL,ID,T,FR,2006,79446.0
426773,EXP,TOTAL,ID,T,IE,2006,52472.0
426774,EXP,TOTAL,ID,T,IT,2006,42165.0
426775,EXP,TOTAL,ID,T,LT,2006,24.0
426776,EXP,TOTAL,ID,T,NL,2006,267972.0
426777,EXP,TOTAL,ID,T,PL,2006,6333.0
426778,EXP,TOTAL,ID,T,PT,2006,5743.0
426779,EXP,TOTAL,ID,T,SE,2006,503.0
426780,EXP,TOTAL,ID,T,SI,2006,462.0
426781,EXP,TOTAL,ID,T,SK,2006,5.0
429854,EXP,WD,ID,T,EU27_2020,2006,1.0
429855,EXP,WD,ID,T,FR,2006,1.0
454782,EXP,MIN,ID,T,DE,2008,0.0
454783,EXP,MIN,ID,T,EU27_2020,2008,703.0
454784,EXP,MIN,ID,T,FI,2008,28.0
454785,EXP,MIN,ID,T,NL,2008,675.0
455952,EXP,MT,ID,T,BE,2008,256.0
455953,EXP,MT,ID,T,DE,2008,7294.0
455954,EXP,MT,ID,T,DK,2008,2421.0
455955,EXP,MT,ID,T,EE,2008,2695.0
455956,EXP,MT,ID,T,EL,2008,33.0
455957,EXP,MT,ID,T,EU27_2020,2008,33742.0
455958,EXP,MT,ID,T,FI,2008,4816.0
455959,EXP,MT,ID,T,FR,2008,1145.0
455960,EXP,MT,ID,T,IT,2008,3579.0
455961,EXP,MT,ID,T,LV,2008,4837.0
455962,EXP,MT,ID,T,NL,2008,2538.0
455963,EXP,MT,ID,T,PL,2008,1998.0
455964,EXP,MT,ID,T,SE,2008,2130.0
457652,EXP,MT_FER,ID,T,BE,2008,201.0
457653,EXP,MT_FER,ID,T,DE,2008,7057.0
457654,EXP,MT_FER,ID,T,DK,2008,2421.0
457655,EXP,MT_FER,ID,T,EE,2008,2695.0
457656,EXP,MT_FER,ID,T,EU27_2020,2008,33300.0
457657,EXP,MT_FER,ID,T,FI,2008,4816.0
457658,EXP,MT_FER,ID,T,FR,2008,1145.0
457659,EXP,MT_FER,ID,T,IT,2008,3482.0
457660,EXP,MT_FER,ID,T,LV,2008,4816.0
457661,EXP,MT_FER,ID,T,NL,2008,2538.0
457662,EXP,MT_FER,ID,T,PL,2008,1998.0
457663,EXP,MT_FER,ID,T,SE,2008,2130.0
458990,EXP,MT_NFER,ID,T,BE,2008,55.0
458991,EXP,MT_NFER,ID,T,DE,2008,237.0
458992,EXP,MT_NFER,ID,T,EL,2008,33.0
458993,EXP,MT_NFER,ID,T,EU27_2020,2008,442.0
458994,EXP,MT_NFER,ID,T,FI,2008,0.0
458995,EXP,MT_NFER,ID,T,IT,2008,97.0
458996,EXP,MT_NFER,ID,T,LV,2008,20.0
460276,EXP,MT_NFER_CAN,ID,T,BE,2008,55.0
460277,EXP,MT_NFER_CAN,ID,T,DE,2008,236.0
460278,EXP,MT_NFER_CAN,ID,T,EL,2008,33.0
460279,EXP,MT_NFER_CAN,ID,T,EU27_2020,2008,442.0
460280,EXP,MT_NFER_CAN,ID,T,IT,2008,97.0
460281,EXP,MT_NFER_CAN,ID,T,LV,2008,20.0
461280,EXP,MT_NFER_OTH,ID,T,DE,2008,0.0
461281,EXP,MT_NFER_OTH,ID,T,EU27_2020,2008,0.0
461282,EXP,MT_NFER_OTH,ID,T,FI,2008,0.0
462546,EXP,NSP,ID,T,DE,2008,20.0
462547,EXP,NSP,ID,T,EU27_2020,2008,22.0
462548,EXP,NSP,ID,T,NL,2008,2.0
463390,EXP,ORG,ID,T,BG,2008,0.0
463391,EXP,ORG,ID,T,DE,2008,16.0
463392,EXP,ORG,ID,T,EL,2008,88.0
463393,EXP,ORG,ID,T,EU27_2020,2008,105.0
463394,EXP,ORG,ID,T,NL,2008,0.0
464044,EXP,ORG_ANI,ID,T,DE,2008,16.0
464045,EXP,ORG_ANI,ID,T,EU27_2020,2008,16.0
464480,EXP,ORG_VEG,ID,T,BG,2008,0.0
464481,EXP,ORG_VEG,ID,T,EL,2008,88.0
464482,EXP,ORG_VEG,ID,T,EU27_2020,2008,88.0
464483,EXP,ORG_VEG,ID,T,NL,2008,0.0
465320,EXP,PAPER,ID,T,BE,2008,119179.0
465321,EXP,PAPER,ID,T,DE,2008,107485.0
465322,EXP,PAPER,ID,T,DK,2008,448.0
465323,EXP,PAPER,ID,T,EE,2008,1896.0
465324,EXP,PAPER,ID,T,EL,2008,15132.0
465325,EXP,PAPER,ID,T,ES,2008,7478.0
465326,EXP,PAPER,ID,T,EU27_2020,2008,578564.0
465327,EXP,PAPER,ID,T,FI,2008,515.0
465328,EXP,PAPER,ID,T,FR,2008,32223.0
465329,EXP,PAPER,ID,T,IE,2008,34037.0
465330,EXP,PAPER,ID,T,IT,2008,77322.0
465331,EXP,PAPER,ID,T,NL,2008,167181.0
465332,EXP,PAPER,ID,T,PL,2008,13139.0
465333,EXP,PAPER,ID,T,PT,2008,2208.0
465334,EXP,PAPER,ID,T,SE,2008,324.0
466598,EXP,PLAST,ID,T,AT,2008,57.0
466599,EXP,PLAST,ID,T,DE,2008,20.0
466600,EXP,PLAST,ID,T,EU27_2020,2008,3616.0
466601,EXP,PLAST,ID,T,FR,2008,449.0
466602,EXP,PLAST,ID,T,NL,2008,127.0
466603,EXP,PLAST,ID,T,SE,2008,2912.0
466604,EXP,PLAST,ID,T,SK,2008,51.0
468344,EXP,PLAST_RUB,ID,T,AT,2008,77.0
468345,EXP,PLAST_RUB,ID,T,DE,2008,30.0
468346,EXP,PLAST_RUB,ID,T,EL,2008,106.0
468347,EXP,PLAST_RUB,ID,T,ES,2008,0.0
468348,EXP,PLAST_RUB,ID,T,EU27_2020,2008,5787.0
468349,EXP,PLAST_RUB,ID,T,FR,2008,1567.0
468350,EXP,PLAST_RUB,ID,T,IT,2008,31.0
468351,EXP,PLAST_RUB,ID,T,NL,2008,1012.0
468352,EXP,PLAST_RUB,ID,T,SE,2008,2912.0
468353,EXP,PLAST_RUB,ID,T,SK,2008,52.0
470484,EXP,RUB,ID,T,AT,2008,20.0
470485,EXP,RUB,ID,T,DE,2008,10.0
470486,EXP,RUB,ID,T,EL,2008,106.0
470487,EXP,RUB,ID,T,ES,2008,0.0
470488,EXP,RUB,ID,T,EU27_2020,2008,2171.0
470489,EXP,RUB,ID,T,FR,2008,1118.0
470490,EXP,RUB,ID,T,IT,2008,31.0
470491,EXP,RUB,ID,T,NL,2008,884.0
470492,EXP,RUB,ID,T,SK,2008,1.0
472958,EXP,TEXT,ID,T,BE,2008,27.0
472959,EXP,TEXT,ID,T,BG,2008,2.0
472960,EXP,TEXT,ID,T,CZ,2008,1.0
472961,EXP,TEXT,ID,T,ES,2008,41.0
472962,EXP,TEXT,ID,T,EU27_2020,2008,216.0
472963,EXP,TEXT,ID,T,FI,2008,4.0
472964,EXP,TEXT,ID,T,HU,2008,0.0
472965,EXP,TEXT,ID,T,IE,2008,1.0
472966,EXP,TEXT,ID,T,IT,2008,116.0
472967,EXP,TEXT,ID,T,LT,2008,4.0
472968,EXP,TEXT,ID,T,NL,2008,17.0
472969,EXP,TEXT,ID,T,PL,2008,4.0
472970,EXP,TEXT,ID,T,PT,2008,0.0
472971,EXP,TEXT,ID,T,SE,2008,0.0
472972,EXP,TEXT,ID,T,SK,2008,0.0
475792,EXP,TEXT_NTL,ID,T,ES,2008,41.0
475793,EXP,TEXT_NTL,ID,T,EU27_2020,2008,136.0
475794,EXP,TEXT_NTL,ID,T,HU,2008,0.0
475795,EXP,TEXT_NTL,ID,T,IT,2008,95.0
477996,EXP,TEXT_SYN,ID,T,BE,2008,27.0
477997,EXP,TEXT_SYN,ID,T,BG,2008,2.0
477998,EXP,TEXT_SYN,ID,T,CZ,2008,1.0
477999,EXP,TEXT_SYN,ID,T,EU27_2020,2008,80.0
478000,EXP,TEXT_SYN,ID,T,FI,2008,4.0
478001,EXP,TEXT_SYN,ID,T,HU,2008,0.0
478002,EXP,TEXT_SYN,ID,T,IE,2008,1.0
478003,EXP,TEXT_SYN,ID,T,IT,2008,21.0
478004,EXP,TEXT_SYN,ID,T,LT,2008,4.0
478005,EXP,TEXT_SYN,ID,T,NL,2008,17.0
478006,EXP,TEXT_SYN,ID,T,PL,2008,4.0
478007,EXP,TEXT_SYN,ID,T,PT,2008,0.0
478008,EXP,TEXT_SYN,ID,T,SE,2008,0.0
478009,EXP,TEXT_SYN,ID,T,SK,2008,0.0
481752,EXP,TOTAL,ID,T,AT,2008,77.0
481753,EXP,TOTAL,ID,T,BE,2008,119462.0
481754,EXP,TOTAL,ID,T,BG,2008,2.0
481755,EXP,TOTAL,ID,T,CZ,2008,1.0
481756,EXP,TOTAL,ID,T,DE,2008,114858.0
481757,EXP,TOTAL,ID,T,DK,2008,2869.0
481758,EXP,TOTAL,ID,T,EE,2008,4591.0
481759,EXP,TOTAL,ID,T,EL,2008,15359.0
481760,EXP,TOTAL,ID,T,ES,2008,7520.0
481761,EXP,TOTAL,ID,T,EU27_2020,2008,619233.0
481762,EXP,TOTAL,ID,T,FI,2008,5362.0
481763,EXP,TOTAL,ID,T,FR,2008,34935.0
481764,EXP,TOTAL,ID,T,HU,2008,0.0
481765,EXP,TOTAL,ID,T,IE,2008,34037.0
481766,EXP,TOTAL,ID,T,IT,2008,81130.0
481767,EXP,TOTAL,ID,T,LT,2008,4.0
481768,EXP,TOTAL,ID,T,LV,2008,4837.0
481769,EXP,TOTAL,ID,T,NL,2008,171424.0
481770,EXP,TOTAL,ID,T,PL,2008,15140.0
481771,EXP,TOTAL,ID,T,PT,2008,2208.0
481772,EXP,TOTAL,ID,T,SE,2008,5365.0
481773,EXP,TOTAL,ID,T,SK,2008,53.0
484958,EXP,WD,ID,T,BE,2008,0.0
