,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
945410,EXP,MT_NFER_CAN,MY,T,NL,2018,1101.0
945411,EXP,MT_NFER_CAN,MY,T,PL,2018,210.0
945412,EXP,MT_NFER_CAN,MY,T,PT,2018,22.0
945413,EXP,MT_NFER_CAN,MY,T,SE,2018,3106.0
946550,EXP,MT_NFER_OTH,MY,T,BE,2018,0.0
946551,EXP,MT_NFER_OTH,MY,T,DE,2018,1315.0
946552,EXP,MT_NFER_OTH,MY,T,ES,2018,176.0
946553,EXP,MT_NFER_OTH,MY,T,EU27_2020,2018,1882.0
946554,EXP,MT_NFER_OTH,MY,T,FR,2018,0.0
946555,EXP,MT_NFER_OTH,MY,T,IE,2018,247.0
946556,EXP,MT_NFER_OTH,MY,T,NL,2018,103.0
946557,EXP,MT_NFER_OTH,MY,T,SI,2018,42.0
947300,EXP,MT_NFER_PRE,MY,T,DE,2018,0.0
947301,EXP,MT_NFER_PRE,MY,T,EU27_2020,2018,0.0
948098,EXP,NSP,MY,T,BE,2018,0.0
948099,EXP,NSP,MY,T,EU27_2020,2018,12.0
948100,EXP,NSP,MY,T,FR,2018,0.0
948101,EXP,NSP,MY,T,IT,2018,12.0
949076,EXP,ORG,MY,T,BE,2018,553.0
949077,EXP,ORG,MY,T,EU27_2020,2018,1022.0
949078,EXP,ORG,MY,T,IT,2018,22.0
949079,EXP,ORG,MY,T,NL,2018,238.0
949080,EXP,ORG,MY,T,PL,2018,208.0
949081,EXP,ORG,MY,T,SE,2018,0.0
949826,EXP,ORG_ANI,MY,T,EU27_2020,2018,11.0
949827,EXP,ORG_ANI,MY,T,IT,2018,11.0
950442,EXP,ORG_VEG,MY,T,BE,2018,553.0
950443,EXP,ORG_VEG,MY,T,EU27_2020,2018,1010.0
950444,EXP,ORG_VEG,MY,T,IT,2018,11.0
950445,EXP,ORG_VEG,MY,T,NL,2018,238.0
950446,EXP,ORG_VEG,MY,T,PL,2018,208.0
950447,EXP,ORG_VEG,MY,T,SE,2018,0.0
951604,EXP,PAPER,MY,T,BE,2018,3625.0
951605,EXP,PAPER,MY,T,BG,2018,132.0
951606,EXP,PAPER,MY,T,CY,2018,611.0
951607,EXP,PAPER,MY,T,DE,2018,7618.0
951608,EXP,PAPER,MY,T,EL,2018,18226.0
951609,EXP,PAPER,MY,T,ES,2018,12557.0
951610,EXP,PAPER,MY,T,EU27_2020,2018,68873.0
951611,EXP,PAPER,MY,T,FI,2018,0.0
951612,EXP,PAPER,MY,T,FR,2018,4018.0
951613,EXP,PAPER,MY,T,IE,2018,1997.0
951614,EXP,PAPER,MY,T,IT,2018,10253.0
951615,EXP,PAPER,MY,T,LV,2018,469.0
951616,EXP,PAPER,MY,T,MT,2018,86.0
951617,EXP,PAPER,MY,T,NL,2018,8064.0
951618,EXP,PAPER,MY,T,PT,2018,618.0
951619,EXP,PAPER,MY,T,SE,2018,530.0
951620,EXP,PAPER,MY,T,SI,2018,69.0
953016,EXP,PLAST,MY,T,AT,2018,637.0
953017,EXP,PLAST,MY,T,BE,2018,33454.0
953018,EXP,PLAST,MY,T,BG,2018,68.0
953019,EXP,PLAST,MY,T,CY,2018,293.0
953020,EXP,PLAST,MY,T,CZ,2018,3112.0
953021,EXP,PLAST,MY,T,DE,2018,131549.0
953022,EXP,PLAST,MY,T,DK,2018,1160.0
953023,EXP,PLAST,MY,T,EE,2018,1276.0
953024,EXP,PLAST,MY,T,EL,2018,3237.0
953025,EXP,PLAST,MY,T,ES,2018,24389.0
953026,EXP,PLAST,MY,T,EU27_2020,2018,302649.0
953027,EXP,PLAST,MY,T,FI,2018,1745.0
953028,EXP,PLAST,MY,T,FR,2018,38056.0
953029,EXP,PLAST,MY,T,HR,2018,187.0
953030,EXP,PLAST,MY,T,HU,2018,301.0
953031,EXP,PLAST,MY,T,IE,2018,1278.0
953032,EXP,PLAST,MY,T,IT,2018,12910.0
953033,EXP,PLAST,MY,T,LT,2018,1764.0
953034,EXP,PLAST,MY,T,LV,2018,270.0
953035,EXP,PLAST,MY,T,MT,2018,1494.0
953036,EXP,PLAST,MY,T,NL,2018,8103.0
953037,EXP,PLAST,MY,T,PL,2018,10568.0
953038,EXP,PLAST,MY,T,PT,2018,1548.0
953039,EXP,PLAST,MY,T,RO,2018,487.0
953040,EXP,PLAST,MY,T,SE,2018,4733.0
953041,EXP,PLAST,MY,T,SI,2018,19992.0
953042,EXP,PLAST,MY,T,SK,2018,39.0
955332,EXP,PLAST_RUB,MY,T,AT,2018,637.0
955333,EXP,PLAST_RUB,MY,T,BE,2018,33472.0
955334,EXP,PLAST_RUB,MY,T,BG,2018,68.0
955335,EXP,PLAST_RUB,MY,T,CY,2018,293.0
955336,EXP,PLAST_RUB,MY,T,CZ,2018,3112.0
955337,EXP,PLAST_RUB,MY,T,DE,2018,131549.0
955338,EXP,PLAST_RUB,MY,T,DK,2018,1160.0
955339,EXP,PLAST_RUB,MY,T,EE,2018,1276.0
955340,EXP,PLAST_RUB,MY,T,EL,2018,3258.0
955341,EXP,PLAST_RUB,MY,T,ES,2018,24414.0
955342,EXP,PLAST_RUB,MY,T,EU27_2020,2018,304858.0
955343,EXP,PLAST_RUB,MY,T,FI,2018,2034.0
955344,EXP,PLAST_RUB,MY,T,FR,2018,38056.0
955345,EXP,PLAST_RUB,MY,T,HR,2018,187.0
955346,EXP,PLAST_RUB,MY,T,HU,2018,301.0
955347,EXP,PLAST_RUB,MY,T,IE,2018,1278.0
955348,EXP,PLAST_RUB,MY,T,IT,2018,14756.0
955349,EXP,PLAST_RUB,MY,T,LT,2018,1764.0
955350,EXP,PLAST_RUB,MY,T,LV,2018,270.0
955351,EXP,PLAST_RUB,MY,T,MT,2018,1494.0
955352,EXP,PLAST_RUB,MY,T,NL,2018,8112.0
955353,EXP,PLAST_RUB,MY,T,PL,2018,10568.0
955354,EXP,PLAST_RUB,MY,T,PT,2018,1548.0
955355,EXP,PLAST_RUB,MY,T,RO,2018,487.0
955356,EXP,PLAST_RUB,MY,T,SE,2018,4733.0
955357,EXP,PLAST_RUB,MY,T,SI,2018,19992.0
955358,EXP,PLAST_RUB,MY,T,SK,2018,39.0
957704,EXP,RUB,MY,T,BE,2018,18.0
957705,EXP,RUB,MY,T,CZ,2018,0.0
957706,EXP,RUB,MY,T,EL,2018,22.0
957707,EXP,RUB,MY,T,ES,2018,25.0
957708,EXP,RUB,MY,T,EU27_2020,2018,2209.0
957709,EXP,RUB,MY,T,FI,2018,289.0
957710,EXP,RUB,MY,T,IT,2018,1846.0
957711,EXP,RUB,MY,T,NL,2018,9.0
960762,EXP,TEXT,MY,T,AT,2018,0.0
960763,EXP,TEXT,MY,T,BE,2018,60.0
960764,EXP,TEXT,MY,T,BG,2018,29.0
960765,EXP,TEXT,MY,T,DE,2018,126.0
960766,EXP,TEXT,MY,T,DK,2018,0.0
960767,EXP,TEXT,MY,T,EL,2018,38.0
960768,EXP,TEXT,MY,T,ES,2018,0.0
960769,EXP,TEXT,MY,T,EU27_2020,2018,1063.0
960770,EXP,TEXT,MY,T,FI,2018,0.0
960771,EXP,TEXT,MY,T,FR,2018,0.0
960772,EXP,TEXT,MY,T,HU,2018,7.0
960773,EXP,TEXT,MY,T,IE,2018,0.0
960774,EXP,TEXT,MY,T,IT,2018,801.0
960775,EXP,TEXT,MY,T,PL,2018,2.0
960776,EXP,TEXT,MY,T,PT,2018,0.0
960777,EXP,TEXT,MY,T,SE,2018,0.0
963168,EXP,TEXT_NTL,MY,T,AT,2018,0.0
963169,EXP,TEXT_NTL,MY,T,EU27_2020,2018,279.0
963170,EXP,TEXT_NTL,MY,T,FR,2018,0.0
963171,EXP,TEXT_NTL,MY,T,IE,2018,0.0
963172,EXP,TEXT_NTL,MY,T,IT,2018,278.0
963173,EXP,TEXT_NTL,MY,T,SE,2018,0.0
965908,EXP,TEXT_SYN,MY,T,BE,2018,60.0
965909,EXP,TEXT_SYN,MY,T,BG,2018,29.0
965910,EXP,TEXT_SYN,MY,T,DE,2018,126.0
965911,EXP,TEXT_SYN,MY,T,DK,2018,0.0
965912,EXP,TEXT_SYN,MY,T,EL,2018,38.0
965913,EXP,TEXT_SYN,MY,T,ES,2018,0.0
965914,EXP,TEXT_SYN,MY,T,EU27_2020,2018,784.0
965915,EXP,TEXT_SYN,MY,T,FI,2018,0.0
965916,EXP,TEXT_SYN,MY,T,FR,2018,0.0
965917,EXP,TEXT_SYN,MY,T,HU,2018,7.0
965918,EXP,TEXT_SYN,MY,T,IE,2018,0.0
965919,EXP,TEXT_SYN,MY,T,IT,2018,523.0
965920,EXP,TEXT_SYN,MY,T,PL,2018,2.0
965921,EXP,TEXT_SYN,MY,T,PT,2018,0.0
970170,EXP,TOTAL,MY,T,AT,2018,637.0
970171,EXP,TOTAL,MY,T,BE,2018,42087.0
970172,EXP,TOTAL,MY,T,BG,2018,277.0
970173,EXP,TOTAL,MY,T,CY,2018,944.0
970174,EXP,TOTAL,MY,T,CZ,2018,3163.0
970175,EXP,TOTAL,MY,T,DE,2018,158953.0
970176,EXP,TOTAL,MY,T,DK,2018,1562.0
970177,EXP,TOTAL,MY,T,EE,2018,1276.0
970178,EXP,TOTAL,MY,T,EL,2018,21661.0
970179,EXP,TOTAL,MY,T,ES,2018,42145.0
970180,EXP,TOTAL,MY,T,EU27_2020,2018,422682.0
970181,EXP,TOTAL,MY,T,FI,2018,4488.0
970182,EXP,TOTAL,MY,T,FR,2018,45896.0
970183,EXP,TOTAL,MY,T,HR,2018,187.0
970184,EXP,TOTAL,MY,T,HU,2018,327.0
970185,EXP,TOTAL,MY,T,IE,2018,3615.0
970186,EXP,TOTAL,MY,T,IT,2018,26992.0
970187,EXP,TOTAL,MY,T,LT,2018,1881.0
970188,EXP,TOTAL,MY,T,LV,2018,785.0
970189,EXP,TOTAL,MY,T,MT,2018,1823.0
970190,EXP,TOTAL,MY,T,NL,2018,20477.0
970191,EXP,TOTAL,MY,T,PL,2018,11009.0
970192,EXP,TOTAL,MY,T,PT,2018,2187.0
970193,EXP,TOTAL,MY,T,RO,2018,487.0
970194,EXP,TOTAL,MY,T,SE,2018,9658.0
970195,EXP,TOTAL,MY,T,SI,2018,20125.0
970196,EXP,TOTAL,MY,T,SK,2018,39.0
972620,EXP,WD,MY,T,BE,2018,0.0
972621,EXP,WD,MY,T,DE,2018,445.0
972622,EXP,WD,MY,T,EU27_2020,2018,481.0
972623,EXP,WD,MY,T,NL,2018,36.0
1002396,EXP,GLAS,MY,T,DE,2012,1384.0
1002397,EXP,GLAS,MY,T,EU27_2020,2012,1469.0
1002398,EXP,GLAS,MY,T,MT,2012,86.0
1003062,EXP,MIN,MY,T,BE,2012,22.0
1003063,EXP,MIN,MY,T,DK,2012,1.0
1003064,EXP,MIN,MY,T,EU27_2020,2012,54.0
1003065,EXP,MIN,MY,T,IE,2012,0.0
1003066,EXP,MIN,MY,T,NL,2012,31.0
1004412,EXP,MT,MY,T,BE,2012,4800.0
1004413,EXP,MT,MY,T,BG,2012,69.0
1004414,EXP,MT,MY,T,CY,2012,26.0
1004415,EXP,MT,MY,T,DE,2012,42362.0
1004416,EXP,MT,MY,T,DK,2012,51.0
1004417,EXP,MT,MY,T,EL,2012,848.0
1004418,EXP,MT,MY,T,EU27_2020,2012,169046.0
1004419,EXP,MT,MY,T,FR,2012,5200.0
1004420,EXP,MT,MY,T,IE,2012,8750.0
1004421,EXP,MT,MY,T,IT,2012,27.0
1004422,EXP,MT,MY,T,LT,2012,978.0
1004423,EXP,MT,MY,T,LV,2012,1991.0
1004424,EXP,MT,MY,T,NL,2012,3308.0
1004425,EXP,MT,MY,T,PL,2012,38819.0
1004426,EXP,MT,MY,T,SE,2012,61818.0
1005904,EXP,MT_FER,MY,T,BE,2012,3574.0
1005905,EXP,MT_FER,MY,T,DE,2012,41110.0
1005906,EXP,MT_FER,MY,T,EL,2012,32.0
1005907,EXP,MT_FER,MY,T,EU27_2020,2012,154073.0
1005908,EXP,MT_FER,MY,T,FR,2012,3240.0
1005909,EXP,MT_FER,MY,T,IE,2012,8542.0
1005910,EXP,MT_FER,MY,T,IT,2012,1.0
1005911,EXP,MT_FER,MY,T,LT,2012,978.0
1005912,EXP,MT_FER,MY,T,LV,2012,1991.0
1005913,EXP,MT_FER,MY,T,NL,2012,3130.0
1005914,EXP,MT_FER,MY,T,PL,2012,38819.0
1005915,EXP,MT_FER,MY,T,SE,2012,52657.0
1007348,EXP,MT_NFER,MY,T,BE,2012,1226.0
1007349,EXP,MT_NFER,MY,T,BG,2012,69.0
1007350,EXP,MT_NFER,MY,T,CY,2012,26.0
1007351,EXP,MT_NFER,MY,T,DE,2012,1252.0
1007352,EXP,MT_NFER,MY,T,DK,2012,51.0
1007353,EXP,MT_NFER,MY,T,EL,2012,816.0
1007354,EXP,MT_NFER,MY,T,EU27_2020,2012,14973.0
1007355,EXP,MT_NFER,MY,T,FR,2012,1959.0
1007356,EXP,MT_NFER,MY,T,IE,2012,209.0
1007357,EXP,MT_NFER,MY,T,IT,2012,27.0
1007358,EXP,MT_NFER,MY,T,NL,2012,178.0
1007359,EXP,MT_NFER,MY,T,SE,2012,9161.0
1008598,EXP,MT_NFER_CAN,MY,T,BE,2012,633.0
1008599,EXP,MT_NFER_CAN,MY,T,BG,2012,69.0
1008600,EXP,MT_NFER_CAN,MY,T,CY,2012,26.0
1008601,EXP,MT_NFER_CAN,MY,T,DE,2012,688.0
1008602,EXP,MT_NFER_CAN,MY,T,DK,2012,51.0
1008603,EXP,MT_NFER_CAN,MY,T,EL,2012,746.0
1008604,EXP,MT_NFER_CAN,MY,T,EU27_2020,2012,13553.0
1008605,EXP,MT_NFER_CAN,MY,T,FR,2012,1910.0
1008606,EXP,MT_NFER_CAN,MY,T,IE,2012,65.0
1008607,EXP,MT_NFER_CAN,MY,T,IT,2012,27.0
1008608,EXP,MT_NFER_CAN,MY,T,NL,2012,178.0
1008609,EXP,MT_NFER_CAN,MY,T,SE,2012,9161.0
1009728,EXP,MT_NFER_OTH,MY,T,BE,2012,593.0
1009729,EXP,MT_NFER_OTH,MY,T,DE,2012,565.0
1009730,EXP,MT_NFER_OTH,MY,T,EL,2012,69.0
1009731,EXP,MT_NFER_OTH,MY,T,EU27_2020,2012,1420.0
1009732,EXP,MT_NFER_OTH,MY,T,FR,2012,49.0
1009733,EXP,MT_NFER_OTH,MY,T,IE,2012,144.0
1009734,EXP,MT_NFER_OTH,MY,T,NL,2012,0.0
1010438,EXP,MT_NFER_PRE,MY,T,DE,2012,0.0
1010439,EXP,MT_NFER_PRE,MY,T,EU27_2020,2012,0.0
1010440,EXP,MT_NFER_PRE,MY,T,IE,2012,0.0
1010441,EXP,MT_NFER_PRE,MY,T,SE,2012,0.0
1011238,EXP,NSP,MY,T,BE,2012,0.0
1011239,EXP,NSP,MY,T,DE,2012,1067.0
1011240,EXP,NSP,MY,T,ES,2012,0.0
1011241,EXP,NSP,MY,T,EU27_2020,2012,1204.0
1011242,EXP,NSP,MY,T,FR,2012,0.0
1011243,EXP,NSP,MY,T,NL,2012,136.0
1012118,EXP,ORG,MY,T,EU27_2020,2012,974.0
1012119,EXP,ORG,MY,T,FR,2012,0.0
1012120,EXP,ORG,MY,T,LT,2012,16.0
1012121,EXP,ORG,MY,T,NL,2012,958.0
1012766,EXP,ORG_ANI,MY,T,EU27_2020,2012,16.0
1012767,EXP,ORG_ANI,MY,T,LT,2012,16.0
1013352,EXP,ORG_VEG,MY,T,EU27_2020,2012,958.0
1013353,EXP,ORG_VEG,MY,T,FR,2012,0.0
1013354,EXP,ORG_VEG,MY,T,NL,2012,958.0
1014458,EXP,PAPER,MY,T,BE,2012,3128.0
1014459,EXP,PAPER,MY,T,CY,2012,1599.0
1014460,EXP,PAPER,MY,T,DE,2012,3924.0
1014461,EXP,PAPER,MY,T,DK,2012,979.0
1014462,EXP,PAPER,MY,T,EE,2012,251.0
1014463,EXP,PAPER,MY,T,EL,2012,258.0
1014464,EXP,PAPER,MY,T,ES,2012,176.0
1014465,EXP,PAPER,MY,T,EU27_2020,2012,23743.0
1014466,EXP,PAPER,MY,T,FR,2012,4048.0
1014467,EXP,PAPER,MY,T,IE,2012,25.0
1014468,EXP,PAPER,MY,T,IT,2012,3504.0
1014469,EXP,PAPER,MY,T,MT,2012,749.0
1014470,EXP,PAPER,MY,T,NL,2012,3251.0
1014471,EXP,PAPER,MY,T,SE,2012,1851.0
1015760,EXP,PLAST,MY,T,BE,2012,6639.0
1015761,EXP,PLAST,MY,T,BG,2012,700.0
1015762,EXP,PLAST,MY,T,CY,2012,1039.0
1015763,EXP,PLAST,MY,T,CZ,2012,283.0
1015764,EXP,PLAST,MY,T,DE,2012,11356.0
1015765,EXP,PLAST,MY,T,DK,2012,134.0
1015766,EXP,PLAST,MY,T,EE,2012,117.0
1015767,EXP,PLAST,MY,T,EL,2012,385.0
1015768,EXP,PLAST,MY,T,ES,2012,6238.0
1015769,EXP,PLAST,MY,T,EU27_2020,2012,35339.0
1015770,EXP,PLAST,MY,T,FI,2012,19.0
1015771,EXP,PLAST,MY,T,FR,2012,1663.0
1015772,EXP,PLAST,MY,T,HR,2012,44.0
1015773,EXP,PLAST,MY,T,IE,2012,1918.0
1015774,EXP,PLAST,MY,T,IT,2012,1422.0
1015775,EXP,PLAST,MY,T,LT,2012,50.0
1015776,EXP,PLAST,MY,T,LV,2012,370.0
1015777,EXP,PLAST,MY,T,MT,2012,93.0
1015778,EXP,PLAST,MY,T,NL,2012,402.0
1015779,EXP,PLAST,MY,T,PL,2012,154.0
1015780,EXP,PLAST,MY,T,PT,2012,254.0
1015781,EXP,PLAST,MY,T,RO,2012,673.0
1015782,EXP,PLAST,MY,T,SE,2012,1388.0
1017970,EXP,PLAST_RUB,MY,T,AT,2012,96.0
1017971,EXP,PLAST_RUB,MY,T,BE,2012,6639.0
1017972,EXP,PLAST_RUB,MY,T,BG,2012,713.0
1017973,EXP,PLAST_RUB,MY,T,CY,2012,1039.0
1017974,EXP,PLAST_RUB,MY,T,CZ,2012,283.0
1017975,EXP,PLAST_RUB,MY,T,DE,2012,12574.0
1017976,EXP,PLAST_RUB,MY,T,DK,2012,134.0
1017977,EXP,PLAST_RUB,MY,T,EE,2012,117.0
1017978,EXP,PLAST_RUB,MY,T,EL,2012,406.0
1017979,EXP,PLAST_RUB,MY,T,ES,2012,6286.0
1017980,EXP,PLAST_RUB,MY,T,EU27_2020,2012,37656.0
1017981,EXP,PLAST_RUB,MY,T,FI,2012,19.0
1017982,EXP,PLAST_RUB,MY,T,FR,2012,1680.0
1017983,EXP,PLAST_RUB,MY,T,HR,2012,44.0
1017984,EXP,PLAST_RUB,MY,T,IE,2012,1972.0
1017985,EXP,PLAST_RUB,MY,T,IT,2012,2218.0
1017986,EXP,PLAST_RUB,MY,T,LT,2012,50.0
1017987,EXP,PLAST_RUB,MY,T,LV,2012,370.0
1017988,EXP,PLAST_RUB,MY,T,MT,2012,93.0
1017989,EXP,PLAST_RUB,MY,T,NL,2012,454.0
1017990,EXP,PLAST_RUB,MY,T,PL,2012,154.0
1017991,EXP,PLAST_RUB,MY,T,PT,2012,254.0
1017992,EXP,PLAST_RUB,MY,T,RO,2012,673.0
1017993,EXP,PLAST_RUB,MY,T,SE,2012,1388.0
1020346,EXP,RUB,MY,T,AT,2012,96.0
1020347,EXP,RUB,MY,T,BG,2012,13.0
1020348,EXP,RUB,MY,T,DE,2012,1218.0
1020349,EXP,RUB,MY,T,EL,2012,21.0
1020350,EXP,RUB,MY,T,ES,2012,48.0
1020351,EXP,RUB,MY,T,EU27_2020,2012,2317.0
1020352,EXP,RUB,MY,T,FR,2012,17.0
1020353,EXP,RUB,MY,T,IE,2012,55.0
1020354,EXP,RUB,MY,T,IT,2012,796.0
1020355,EXP,RUB,MY,T,NL,2012,52.0
1023392,EXP,TEXT,MY,T,AT,2012,2.0
1023393,EXP,TEXT,MY,T,DE,2012,0.0
1023394,EXP,TEXT,MY,T,ES,2012,0.0
1023395,EXP,TEXT,MY,T,EU27_2020,2012,122.0
1023396,EXP,TEXT,MY,T,FI,2012,13.0
1023397,EXP,TEXT,MY,T,FR,2012,0.0
1023398,EXP,TEXT,MY,T,HU,2012,1.0
1023399,EXP,TEXT,MY,T,IE,2012,23.0
1023400,EXP,TEXT,MY,T,IT,2012,0.0
1023401,EXP,TEXT,MY,T,LV,2012,77.0
1023402,EXP,TEXT,MY,T,NL,2012,0.0
1023403,EXP,TEXT,MY,T,PL,2012,4.0
1023404,EXP,TEXT,MY,T,PT,2012,1.0
1023405,EXP,TEXT,MY,T,SE,2012,1.0
1023406,EXP,TEXT,MY,T,SK,2012,0.0
1025740,EXP,TEXT_NTL,MY,T,DE,2012,0.0
1025741,EXP,TEXT_NTL,MY,T,ES,2012,0.0
1025742,EXP,TEXT_NTL,MY,T,EU27_2020,2012,0.0
1025743,EXP,TEXT_NTL,MY,T,FR,2012,0.0
1025744,EXP,TEXT_NTL,MY,T,IT,2012,0.0
1028462,EXP,TEXT_SYN,MY,T,AT,2012,2.0
1028463,EXP,TEXT_SYN,MY,T,EU27_2020,2012,122.0
1028464,EXP,TEXT_SYN,MY,T,FI,2012,13.0
1028465,EXP,TEXT_SYN,MY,T,HU,2012,1.0
1028466,EXP,TEXT_SYN,MY,T,IE,2012,23.0
1028467,EXP,TEXT_SYN,MY,T,LV,2012,77.0
1028468,EXP,TEXT_SYN,MY,T,NL,2012,0.0
1028469,EXP,TEXT_SYN,MY,T,PL,2012,4.0
1028470,EXP,TEXT_SYN,MY,T,PT,2012,1.0
1028471,EXP,TEXT_SYN,MY,T,SE,2012,1.0
1028472,EXP,TEXT_SYN,MY,T,SK,2012,0.0
1032550,EXP,TOTAL,MY,T,AT,2012,98.0
1032551,EXP,TOTAL,MY,T,BE,2012,14588.0
1032552,EXP,TOTAL,MY,T,BG,2012,783.0
1032553,EXP,TOTAL,MY,T,CY,2012,2664.0
1032554,EXP,TOTAL,MY,T,CZ,2012,283.0
1032555,EXP,TOTAL,MY,T,DE,2012,61737.0
1032556,EXP,TOTAL,MY,T,DK,2012,1164.0
1032557,EXP,TOTAL,MY,T,EE,2012,367.0
1032558,EXP,TOTAL,MY,T,EL,2012,1512.0
1032559,EXP,TOTAL,MY,T,ES,2012,6462.0
1032560,EXP,TOTAL,MY,T,EU27_2020,2012,234776.0
1032561,EXP,TOTAL,MY,T,FI,2012,32.0
1032562,EXP,TOTAL,MY,T,FR,2012,10928.0
1032563,EXP,TOTAL,MY,T,HR,2012,44.0
1032564,EXP,TOTAL,MY,T,HU,2012,1.0
1032565,EXP,TOTAL,MY,T,IE,2012,10771.0
1032566,EXP,TOTAL,MY,T,IT,2012,5750.0
1032567,EXP,TOTAL,MY,T,LT,2012,1043.0
1032568,EXP,TOTAL,MY,T,LV,2012,2438.0
1032569,EXP,TOTAL,MY,T,MT,2012,927.0
1032570,EXP,TOTAL,MY,T,NL,2012,8221.0
1032571,EXP,TOTAL,MY,T,PL,2012,38977.0
1032572,EXP,TOTAL,MY,T,PT,2012,255.0
1032573,EXP,TOTAL,MY,T,RO,2012,673.0
1032574,EXP,TOTAL,MY,T,SE,2012,65058.0
1032575,EXP,TOTAL,MY,T,SK,2012,0.0
1034918,EXP,WD,MY,T,DE,2012,425.0
1034919,EXP,WD,MY,T,EU27_2020,2012,507.0
1034920,EXP,WD,MY,T,NL,2012,82.0
