,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
947311,EXP,MT_NFER_PRE,NO,T,SE,2018,6.0
948124,EXP,NSP,NO,T,BE,2018,771.0
948125,EXP,NSP,NO,T,DE,2018,50.0
948126,EXP,NSP,NO,T,DK,2018,19878.0
948127,EXP,NSP,NO,T,EU27_2020,2018,39250.0
948128,EXP,NSP,NO,T,FI,2018,145.0
948129,EXP,NSP,NO,T,FR,2018,25.0
948130,EXP,NSP,NO,T,IT,2018,5085.0
948131,EXP,NSP,NO,T,NL,2018,1068.0
948132,EXP,NSP,NO,T,PL,2018,0.0
948133,EXP,NSP,NO,T,SE,2018,12228.0
949104,EXP,ORG,NO,T,BE,2018,735.0
949105,EXP,ORG,NO,T,DE,2018,4.0
949106,EXP,ORG,NO,T,DK,2018,56.0
949107,EXP,ORG,NO,T,ES,2018,0.0
949108,EXP,ORG,NO,T,EU27_2020,2018,1506.0
949109,EXP,ORG,NO,T,FI,2018,0.0
949110,EXP,ORG,NO,T,FR,2018,2.0
949111,EXP,ORG,NO,T,NL,2018,27.0
949112,EXP,ORG,NO,T,SE,2018,683.0
949113,EXP,ORG,NO,T,SK,2018,0.0
949838,EXP,ORG_ANI,NO,T,BE,2018,735.0
949839,EXP,ORG_ANI,NO,T,DE,2018,3.0
949840,EXP,ORG_ANI,NO,T,DK,2018,49.0
949841,EXP,ORG_ANI,NO,T,ES,2018,0.0
949842,EXP,ORG_ANI,NO,T,EU27_2020,2018,1445.0
949843,EXP,ORG_ANI,NO,T,FR,2018,2.0
949844,EXP,ORG_ANI,NO,T,NL,2018,14.0
949845,EXP,ORG_ANI,NO,T,SE,2018,642.0
949846,EXP,ORG_ANI,NO,T,SK,2018,0.0
950470,EXP,ORG_VEG,NO,T,BE,2018,0.0
950471,EXP,ORG_VEG,NO,T,DE,2018,0.0
950472,EXP,ORG_VEG,NO,T,DK,2018,7.0
950473,EXP,ORG_VEG,NO,T,EU27_2020,2018,61.0
950474,EXP,ORG_VEG,NO,T,FI,2018,0.0
950475,EXP,ORG_VEG,NO,T,FR,2018,0.0
950476,EXP,ORG_VEG,NO,T,NL,2018,13.0
950477,EXP,ORG_VEG,NO,T,SE,2018,41.0
951660,EXP,PAPER,NO,T,AT,2018,0.0
951661,EXP,PAPER,NO,T,BE,2018,0.0
951662,EXP,PAPER,NO,T,CZ,2018,0.0
951663,EXP,PAPER,NO,T,DE,2018,26.0
951664,EXP,PAPER,NO,T,DK,2018,64.0
951665,EXP,PAPER,NO,T,ES,2018,0.0
951666,EXP,PAPER,NO,T,EU27_2020,2018,135260.0
951667,EXP,PAPER,NO,T,FI,2018,0.0
951668,EXP,PAPER,NO,T,FR,2018,0.0
951669,EXP,PAPER,NO,T,NL,2018,104451.0
951670,EXP,PAPER,NO,T,PL,2018,0.0
951671,EXP,PAPER,NO,T,PT,2018,0.0
951672,EXP,PAPER,NO,T,SE,2018,30719.0
953092,EXP,PLAST,NO,T,DE,2018,71.0
953093,EXP,PLAST,NO,T,DK,2018,353.0
953094,EXP,PLAST,NO,T,EU27_2020,2018,5201.0
953095,EXP,PLAST,NO,T,FI,2018,5.0
953096,EXP,PLAST,NO,T,FR,2018,0.0
953097,EXP,PLAST,NO,T,NL,2018,10.0
953098,EXP,PLAST,NO,T,SE,2018,4761.0
955458,EXP,PLAST_RUB,NO,T,BE,2018,0.0
955459,EXP,PLAST_RUB,NO,T,DE,2018,410.0
955460,EXP,PLAST_RUB,NO,T,DK,2018,6714.0
955461,EXP,PLAST_RUB,NO,T,EU27_2020,2018,16920.0
955462,EXP,PLAST_RUB,NO,T,FI,2018,5.0
955463,EXP,PLAST_RUB,NO,T,FR,2018,0.0
955464,EXP,PLAST_RUB,NO,T,IT,2018,492.0
955465,EXP,PLAST_RUB,NO,T,LT,2018,0.0
955466,EXP,PLAST_RUB,NO,T,LV,2018,0.0
955467,EXP,PLAST_RUB,NO,T,NL,2018,130.0
955468,EXP,PLAST_RUB,NO,T,PL,2018,196.0
955469,EXP,PLAST_RUB,NO,T,SE,2018,8973.0
957790,EXP,RUB,NO,T,BE,2018,0.0
957791,EXP,RUB,NO,T,DE,2018,339.0
957792,EXP,RUB,NO,T,DK,2018,6360.0
957793,EXP,RUB,NO,T,EU27_2020,2018,11720.0
957794,EXP,RUB,NO,T,FI,2018,0.0
957795,EXP,RUB,NO,T,IT,2018,492.0
957796,EXP,RUB,NO,T,LT,2018,0.0
957797,EXP,RUB,NO,T,LV,2018,0.0
957798,EXP,RUB,NO,T,NL,2018,120.0
957799,EXP,RUB,NO,T,PL,2018,196.0
957800,EXP,RUB,NO,T,SE,2018,4212.0
960930,EXP,TEXT,NO,T,AT,2018,0.0
960931,EXP,TEXT,NO,T,BE,2018,263.0
960932,EXP,TEXT,NO,T,DE,2018,12.0
960933,EXP,TEXT,NO,T,DK,2018,217.0
960934,EXP,TEXT,NO,T,EE,2018,1.0
960935,EXP,TEXT,NO,T,EL,2018,1.0
960936,EXP,TEXT,NO,T,ES,2018,0.0
960937,EXP,TEXT,NO,T,EU27_2020,2018,1930.0
960938,EXP,TEXT,NO,T,FI,2018,0.0
960939,EXP,TEXT,NO,T,FR,2018,1.0
960940,EXP,TEXT,NO,T,HU,2018,1.0
960941,EXP,TEXT,NO,T,IE,2018,0.0
960942,EXP,TEXT,NO,T,IT,2018,3.0
960943,EXP,TEXT,NO,T,LT,2018,21.0
960944,EXP,TEXT,NO,T,LV,2018,0.0
960945,EXP,TEXT,NO,T,NL,2018,1019.0
960946,EXP,TEXT,NO,T,PL,2018,236.0
960947,EXP,TEXT,NO,T,PT,2018,0.0
960948,EXP,TEXT,NO,T,SE,2018,155.0
963214,EXP,TEXT_NTL,NO,T,AT,2018,0.0
963215,EXP,TEXT_NTL,NO,T,BE,2018,2.0
963216,EXP,TEXT_NTL,NO,T,DE,2018,2.0
963217,EXP,TEXT_NTL,NO,T,DK,2018,64.0
963218,EXP,TEXT_NTL,NO,T,EE,2018,1.0
963219,EXP,TEXT_NTL,NO,T,ES,2018,0.0
963220,EXP,TEXT_NTL,NO,T,EU27_2020,2018,748.0
963221,EXP,TEXT_NTL,NO,T,FI,2018,0.0
963222,EXP,TEXT_NTL,NO,T,FR,2018,0.0
963223,EXP,TEXT_NTL,NO,T,IT,2018,3.0
963224,EXP,TEXT_NTL,NO,T,LT,2018,2.0
963225,EXP,TEXT_NTL,NO,T,NL,2018,633.0
963226,EXP,TEXT_NTL,NO,T,PL,2018,1.0
963227,EXP,TEXT_NTL,NO,T,PT,2018,0.0
963228,EXP,TEXT_NTL,NO,T,SE,2018,40.0
966070,EXP,TEXT_SYN,NO,T,BE,2018,262.0
966071,EXP,TEXT_SYN,NO,T,DE,2018,10.0
966072,EXP,TEXT_SYN,NO,T,DK,2018,152.0
966073,EXP,TEXT_SYN,NO,T,EE,2018,0.0
966074,EXP,TEXT_SYN,NO,T,EL,2018,1.0
966075,EXP,TEXT_SYN,NO,T,ES,2018,0.0
966076,EXP,TEXT_SYN,NO,T,EU27_2020,2018,1182.0
966077,EXP,TEXT_SYN,NO,T,FI,2018,0.0
966078,EXP,TEXT_SYN,NO,T,FR,2018,1.0
966079,EXP,TEXT_SYN,NO,T,HU,2018,1.0
966080,EXP,TEXT_SYN,NO,T,IE,2018,0.0
966081,EXP,TEXT_SYN,NO,T,LT,2018,19.0
966082,EXP,TEXT_SYN,NO,T,LV,2018,0.0
966083,EXP,TEXT_SYN,NO,T,NL,2018,386.0
966084,EXP,TEXT_SYN,NO,T,PL,2018,235.0
966085,EXP,TEXT_SYN,NO,T,PT,2018,0.0
966086,EXP,TEXT_SYN,NO,T,SE,2018,114.0
970380,EXP,TOTAL,NO,T,AT,2018,261.0
970381,EXP,TOTAL,NO,T,BE,2018,30091.0
970382,EXP,TOTAL,NO,T,CZ,2018,0.0
970383,EXP,TOTAL,NO,T,DE,2018,193450.0
970384,EXP,TOTAL,NO,T,DK,2018,311582.0
970385,EXP,TOTAL,NO,T,EE,2018,8607.0
970386,EXP,TOTAL,NO,T,EL,2018,1.0
970387,EXP,TOTAL,NO,T,ES,2018,2.0
970388,EXP,TOTAL,NO,T,EU27_2020,2018,1344864.0
970389,EXP,TOTAL,NO,T,FI,2018,71445.0
970390,EXP,TOTAL,NO,T,FR,2018,100695.0
970391,EXP,TOTAL,NO,T,HU,2018,1.0
970392,EXP,TOTAL,NO,T,IE,2018,0.0
970393,EXP,TOTAL,NO,T,IT,2018,6487.0
970394,EXP,TOTAL,NO,T,LT,2018,10075.0
970395,EXP,TOTAL,NO,T,LV,2018,161.0
970396,EXP,TOTAL,NO,T,NL,2018,137143.0
970397,EXP,TOTAL,NO,T,PL,2018,9018.0
970398,EXP,TOTAL,NO,T,PT,2018,0.0
970399,EXP,TOTAL,NO,T,SE,2018,465845.0
970400,EXP,TOTAL,NO,T,SK,2018,0.0
972638,EXP,WD,NO,T,BE,2018,20.0
972639,EXP,WD,NO,T,DE,2018,516.0
972640,EXP,WD,NO,T,DK,2018,284.0
972641,EXP,WD,NO,T,EE,2018,2794.0
972642,EXP,WD,NO,T,ES,2018,1.0
972643,EXP,WD,NO,T,EU27_2020,2018,41458.0
972644,EXP,WD,NO,T,FI,2018,8.0
972645,EXP,WD,NO,T,LT,2018,55.0
972646,EXP,WD,NO,T,LV,2018,79.0
972647,EXP,WD,NO,T,NL,2018,1160.0
972648,EXP,WD,NO,T,PL,2018,64.0
972649,EXP,WD,NO,T,SE,2018,36478.0
1002406,EXP,GLAS,NO,T,DE,2012,1.0
1002407,EXP,GLAS,NO,T,DK,2012,4.0
1002408,EXP,GLAS,NO,T,EU27_2020,2012,15249.0
1002409,EXP,GLAS,NO,T,SE,2012,15244.0
1003090,EXP,MIN,NO,T,BE,2012,18.0
1003091,EXP,MIN,NO,T,DE,2012,28.0
1003092,EXP,MIN,NO,T,DK,2012,208118.0
1003093,EXP,MIN,NO,T,EE,2012,6.0
1003094,EXP,MIN,NO,T,ES,2012,65001.0
1003095,EXP,MIN,NO,T,EU27_2020,2012,692792.0
1003096,EXP,MIN,NO,T,FI,2012,18399.0
1003097,EXP,MIN,NO,T,FR,2012,103384.0
1003098,EXP,MIN,NO,T,IE,2012,0.0
1003099,EXP,MIN,NO,T,IT,2012,125035.0
1003100,EXP,MIN,NO,T,NL,2012,49889.0
1003101,EXP,MIN,NO,T,SE,2012,122915.0
1004472,EXP,MT,NO,T,AT,2012,197.0
1004473,EXP,MT,NO,T,BE,2012,3742.0
1004474,EXP,MT,NO,T,DE,2012,58607.0
1004475,EXP,MT,NO,T,DK,2012,13069.0
1004476,EXP,MT,NO,T,EE,2012,1714.0
1004477,EXP,MT,NO,T,ES,2012,174.0
1004478,EXP,MT,NO,T,EU27_2020,2012,270445.0
1004479,EXP,MT,NO,T,FI,2012,27583.0
1004480,EXP,MT,NO,T,FR,2012,922.0
1004481,EXP,MT,NO,T,IE,2012,0.0
1004482,EXP,MT,NO,T,IT,2012,4.0
1004483,EXP,MT,NO,T,LT,2012,0.0
1004484,EXP,MT,NO,T,LV,2012,56.0
1004485,EXP,MT,NO,T,NL,2012,2296.0
1004486,EXP,MT,NO,T,PL,2012,65.0
1004487,EXP,MT,NO,T,SE,2012,162015.0
1005938,EXP,MT_FER,NO,T,DE,2012,42154.0
1005939,EXP,MT_FER,NO,T,DK,2012,10689.0
1005940,EXP,MT_FER,NO,T,EE,2012,1390.0
1005941,EXP,MT_FER,NO,T,ES,2012,0.0
1005942,EXP,MT_FER,NO,T,EU27_2020,2012,193761.0
1005943,EXP,MT_FER,NO,T,FI,2012,26768.0
1005944,EXP,MT_FER,NO,T,FR,2012,0.0
1005945,EXP,MT_FER,NO,T,IE,2012,0.0
1005946,EXP,MT_FER,NO,T,IT,2012,1.0
1005947,EXP,MT_FER,NO,T,LT,2012,0.0
1005948,EXP,MT_FER,NO,T,LV,2012,28.0
1005949,EXP,MT_FER,NO,T,NL,2012,22.0
1005950,EXP,MT_FER,NO,T,SE,2012,112708.0
1007394,EXP,MT_NFER,NO,T,AT,2012,197.0
1007395,EXP,MT_NFER,NO,T,BE,2012,3742.0
1007396,EXP,MT_NFER,NO,T,DE,2012,16453.0
1007397,EXP,MT_NFER,NO,T,DK,2012,2379.0
1007398,EXP,MT_NFER,NO,T,EE,2012,324.0
1007399,EXP,MT_NFER,NO,T,ES,2012,174.0
1007400,EXP,MT_NFER,NO,T,EU27_2020,2012,76684.0
1007401,EXP,MT_NFER,NO,T,FI,2012,816.0
1007402,EXP,MT_NFER,NO,T,FR,2012,922.0
1007403,EXP,MT_NFER,NO,T,IE,2012,0.0
1007404,EXP,MT_NFER,NO,T,IT,2012,3.0
1007405,EXP,MT_NFER,NO,T,LV,2012,28.0
1007406,EXP,MT_NFER,NO,T,NL,2012,2274.0
1007407,EXP,MT_NFER,NO,T,PL,2012,65.0
1007408,EXP,MT_NFER,NO,T,SE,2012,49307.0
1008626,EXP,MT_NFER_CAN,NO,T,AT,2012,197.0
1008627,EXP,MT_NFER_CAN,NO,T,BE,2012,1566.0
1008628,EXP,MT_NFER_CAN,NO,T,DE,2012,16453.0
1008629,EXP,MT_NFER_CAN,NO,T,DK,2012,1572.0
1008630,EXP,MT_NFER_CAN,NO,T,EU27_2020,2012,35690.0
1008631,EXP,MT_NFER_CAN,NO,T,FR,2012,896.0
1008632,EXP,MT_NFER_CAN,NO,T,IE,2012,0.0
1008633,EXP,MT_NFER_CAN,NO,T,LV,2012,28.0
1008634,EXP,MT_NFER_CAN,NO,T,NL,2012,1972.0
1008635,EXP,MT_NFER_CAN,NO,T,PL,2012,65.0
1008636,EXP,MT_NFER_CAN,NO,T,SE,2012,12943.0
1009762,EXP,MT_NFER_OTH,NO,T,BE,2012,2176.0
1009763,EXP,MT_NFER_OTH,NO,T,DE,2012,0.0
1009764,EXP,MT_NFER_OTH,NO,T,DK,2012,804.0
1009765,EXP,MT_NFER_OTH,NO,T,EE,2012,323.0
1009766,EXP,MT_NFER_OTH,NO,T,ES,2012,172.0
1009767,EXP,MT_NFER_OTH,NO,T,EU27_2020,2012,40950.0
1009768,EXP,MT_NFER_OTH,NO,T,FI,2012,813.0
1009769,EXP,MT_NFER_OTH,NO,T,FR,2012,26.0
1009770,EXP,MT_NFER_OTH,NO,T,IT,2012,3.0
1009771,EXP,MT_NFER_OTH,NO,T,NL,2012,302.0
1009772,EXP,MT_NFER_OTH,NO,T,SE,2012,36330.0
1010446,EXP,MT_NFER_PRE,NO,T,DE,2012,0.0
1010447,EXP,MT_NFER_PRE,NO,T,DK,2012,4.0
1010448,EXP,MT_NFER_PRE,NO,T,EE,2012,1.0
1010449,EXP,MT_NFER_PRE,NO,T,ES,2012,2.0
1010450,EXP,MT_NFER_PRE,NO,T,EU27_2020,2012,44.0
1010451,EXP,MT_NFER_PRE,NO,T,FI,2012,3.0
1010452,EXP,MT_NFER_PRE,NO,T,FR,2012,0.0
1010453,EXP,MT_NFER_PRE,NO,T,IT,2012,0.0
1010454,EXP,MT_NFER_PRE,NO,T,NL,2012,0.0
1010455,EXP,MT_NFER_PRE,NO,T,SE,2012,34.0
1011272,EXP,NSP,NO,T,BE,2012,0.0
1011273,EXP,NSP,NO,T,DE,2012,229816.0
1011274,EXP,NSP,NO,T,DK,2012,19640.0
1011275,EXP,NSP,NO,T,EE,2012,0.0
1011276,EXP,NSP,NO,T,EL,2012,154.0
1011277,EXP,NSP,NO,T,ES,2012,1.0
1011278,EXP,NSP,NO,T,EU27_2020,2012,275315.0
1011279,EXP,NSP,NO,T,FI,2012,1478.0
1011280,EXP,NSP,NO,T,FR,2012,0.0
1011281,EXP,NSP,NO,T,IE,2012,0.0
1011282,EXP,NSP,NO,T,NL,2012,52.0
1011283,EXP,NSP,NO,T,PL,2012,0.0
1011284,EXP,NSP,NO,T,SE,2012,24174.0
1012144,EXP,ORG,NO,T,BE,2012,0.0
1012145,EXP,ORG,NO,T,DE,2012,2.0
1012146,EXP,ORG,NO,T,DK,2012,2735.0
1012147,EXP,ORG,NO,T,EU27_2020,2012,2993.0
1012148,EXP,ORG,NO,T,FI,2012,0.0
1012149,EXP,ORG,NO,T,FR,2012,0.0
1012150,EXP,ORG,NO,T,LV,2012,7.0
1012151,EXP,ORG,NO,T,NL,2012,1.0
1012152,EXP,ORG,NO,T,SE,2012,248.0
1012774,EXP,ORG_ANI,NO,T,BE,2012,0.0
1012775,EXP,ORG_ANI,NO,T,DE,2012,1.0
1012776,EXP,ORG_ANI,NO,T,DK,2012,2695.0
1012777,EXP,ORG_ANI,NO,T,EU27_2020,2012,2940.0
1012778,EXP,ORG_ANI,NO,T,FI,2012,0.0
1012779,EXP,ORG_ANI,NO,T,LV,2012,7.0
1012780,EXP,ORG_ANI,NO,T,SE,2012,236.0
1013374,EXP,ORG_VEG,NO,T,BE,2012,0.0
1013375,EXP,ORG_VEG,NO,T,DE,2012,1.0
1013376,EXP,ORG_VEG,NO,T,DK,2012,40.0
1013377,EXP,ORG_VEG,NO,T,EU27_2020,2012,53.0
1013378,EXP,ORG_VEG,NO,T,FR,2012,0.0
1013379,EXP,ORG_VEG,NO,T,NL,2012,1.0
1013380,EXP,ORG_VEG,NO,T,SE,2012,11.0
1014506,EXP,PAPER,NO,T,AT,2012,0.0
1014507,EXP,PAPER,NO,T,DE,2012,2.0
1014508,EXP,PAPER,NO,T,DK,2012,3021.0
1014509,EXP,PAPER,NO,T,ES,2012,575.0
1014510,EXP,PAPER,NO,T,EU27_2020,2012,61313.0
1014511,EXP,PAPER,NO,T,FI,2012,2104.0
1014512,EXP,PAPER,NO,T,IE,2012,0.0
1014513,EXP,PAPER,NO,T,IT,2012,31.0
1014514,EXP,PAPER,NO,T,NL,2012,32150.0
1014515,EXP,PAPER,NO,T,PT,2012,0.0
1014516,EXP,PAPER,NO,T,SE,2012,23430.0
1014517,EXP,PAPER,NO,T,SK,2012,0.0
1015824,EXP,PLAST,NO,T,BE,2012,22.0
1015825,EXP,PLAST,NO,T,CZ,2012,80.0
1015826,EXP,PLAST,NO,T,DE,2012,90.0
1015827,EXP,PLAST,NO,T,DK,2012,157.0
1015828,EXP,PLAST,NO,T,EE,2012,33.0
1015829,EXP,PLAST,NO,T,EU27_2020,2012,1965.0
1015830,EXP,PLAST,NO,T,FI,2012,158.0
1015831,EXP,PLAST,NO,T,FR,2012,5.0
1015832,EXP,PLAST,NO,T,NL,2012,279.0
1015833,EXP,PLAST,NO,T,PL,2012,0.0
1015834,EXP,PLAST,NO,T,SE,2012,1143.0
1018100,EXP,PLAST_RUB,NO,T,AT,2012,0.0
1018101,EXP,PLAST_RUB,NO,T,BE,2012,22.0
1018102,EXP,PLAST_RUB,NO,T,CZ,2012,80.0
1018103,EXP,PLAST_RUB,NO,T,DE,2012,627.0
1018104,EXP,PLAST_RUB,NO,T,DK,2012,6664.0
1018105,EXP,PLAST_RUB,NO,T,EE,2012,33.0
1018106,EXP,PLAST_RUB,NO,T,ES,2012,0.0
1018107,EXP,PLAST_RUB,NO,T,EU27_2020,2012,14398.0
1018108,EXP,PLAST_RUB,NO,T,FI,2012,175.0
1018109,EXP,PLAST_RUB,NO,T,FR,2012,5.0
1018110,EXP,PLAST_RUB,NO,T,IT,2012,274.0
1018111,EXP,PLAST_RUB,NO,T,LT,2012,6.0
1018112,EXP,PLAST_RUB,NO,T,LU,2012,5.0
1018113,EXP,PLAST_RUB,NO,T,NL,2012,490.0
1018114,EXP,PLAST_RUB,NO,T,PL,2012,24.0
1018115,EXP,PLAST_RUB,NO,T,PT,2012,0.0
1018116,EXP,PLAST_RUB,NO,T,SE,2012,5993.0
1020448,EXP,RUB,NO,T,AT,2012,0.0
1020449,EXP,RUB,NO,T,DE,2012,538.0
1020450,EXP,RUB,NO,T,DK,2012,6507.0
1020451,EXP,RUB,NO,T,ES,2012,0.0
1020452,EXP,RUB,NO,T,EU27_2020,2012,12433.0
1020453,EXP,RUB,NO,T,FI,2012,17.0
1020454,EXP,RUB,NO,T,IT,2012,274.0
1020455,EXP,RUB,NO,T,LT,2012,6.0
1020456,EXP,RUB,NO,T,LU,2012,5.0
1020457,EXP,RUB,NO,T,NL,2012,211.0
1020458,EXP,RUB,NO,T,PL,2012,24.0
1020459,EXP,RUB,NO,T,PT,2012,0.0
1020460,EXP,RUB,NO,T,SE,2012,4850.0
1023556,EXP,TEXT,NO,T,BE,2012,497.0
1023557,EXP,TEXT,NO,T,BG,2012,30.0
1023558,EXP,TEXT,NO,T,DE,2012,8.0
1023559,EXP,TEXT,NO,T,DK,2012,198.0
1023560,EXP,TEXT,NO,T,EE,2012,0.0
1023561,EXP,TEXT,NO,T,EL,2012,2.0
1023562,EXP,TEXT,NO,T,ES,2012,0.0
1023563,EXP,TEXT,NO,T,EU27_2020,2012,2018.0
1023564,EXP,TEXT,NO,T,FI,2012,0.0
1023565,EXP,TEXT,NO,T,FR,2012,35.0
1023566,EXP,TEXT,NO,T,HU,2012,3.0
1023567,EXP,TEXT,NO,T,IE,2012,4.0
1023568,EXP,TEXT,NO,T,IT,2012,3.0
1023569,EXP,TEXT,NO,T,LT,2012,79.0
1023570,EXP,TEXT,NO,T,LV,2012,0.0
1023571,EXP,TEXT,NO,T,NL,2012,763.0
1023572,EXP,TEXT,NO,T,PL,2012,2.0
1023573,EXP,TEXT,NO,T,PT,2012,2.0
1023574,EXP,TEXT,NO,T,SE,2012,392.0
1023575,EXP,TEXT,NO,T,SI,2012,0.0
1023576,EXP,TEXT,NO,T,SK,2012,0.0
1025800,EXP,TEXT_NTL,NO,T,BE,2012,0.0
1025801,EXP,TEXT_NTL,NO,T,DE,2012,7.0
1025802,EXP,TEXT_NTL,NO,T,DK,2012,153.0
1025803,EXP,TEXT_NTL,NO,T,EE,2012,0.0
1025804,EXP,TEXT_NTL,NO,T,ES,2012,0.0
1025805,EXP,TEXT_NTL,NO,T,EU27_2020,2012,828.0
1025806,EXP,TEXT_NTL,NO,T,FI,2012,0.0
1025807,EXP,TEXT_NTL,NO,T,FR,2012,33.0
1025808,EXP,TEXT_NTL,NO,T,IT,2012,3.0
1025809,EXP,TEXT_NTL,NO,T,LT,2012,76.0
1025810,EXP,TEXT_NTL,NO,T,NL,2012,528.0
1025811,EXP,TEXT_NTL,NO,T,PL,2012,1.0
1025812,EXP,TEXT_NTL,NO,T,PT,2012,0.0
1025813,EXP,TEXT_NTL,NO,T,SE,2012,27.0
1025814,EXP,TEXT_NTL,NO,T,SI,2012,0.0
1025815,EXP,TEXT_NTL,NO,T,SK,2012,0.0
1028612,EXP,TEXT_SYN,NO,T,BE,2012,497.0
1028613,EXP,TEXT_SYN,NO,T,BG,2012,30.0
1028614,EXP,TEXT_SYN,NO,T,DE,2012,1.0
1028615,EXP,TEXT_SYN,NO,T,DK,2012,45.0
1028616,EXP,TEXT_SYN,NO,T,EL,2012,2.0
1028617,EXP,TEXT_SYN,NO,T,EU27_2020,2012,1190.0
1028618,EXP,TEXT_SYN,NO,T,FI,2012,0.0
1028619,EXP,TEXT_SYN,NO,T,FR,2012,2.0
1028620,EXP,TEXT_SYN,NO,T,HU,2012,3.0
1028621,EXP,TEXT_SYN,NO,T,IE,2012,4.0
1028622,EXP,TEXT_SYN,NO,T,LT,2012,2.0
1028623,EXP,TEXT_SYN,NO,T,LV,2012,0.0
1028624,EXP,TEXT_SYN,NO,T,NL,2012,236.0
1028625,EXP,TEXT_SYN,NO,T,PL,2012,1.0
1028626,EXP,TEXT_SYN,NO,T,PT,2012,2.0
1028627,EXP,TEXT_SYN,NO,T,SE,2012,365.0
1032762,EXP,TOTAL,NO,T,AT,2012,197.0
1032763,EXP,TOTAL,NO,T,BE,2012,4360.0
1032764,EXP,TOTAL,NO,T,BG,2012,30.0
1032765,EXP,TOTAL,NO,T,CZ,2012,81.0
1032766,EXP,TOTAL,NO,T,DE,2012,289324.0
1032767,EXP,TOTAL,NO,T,DK,2012,253713.0
1032768,EXP,TOTAL,NO,T,EE,2012,2689.0
1032769,EXP,TOTAL,NO,T,EL,2012,156.0
1032770,EXP,TOTAL,NO,T,ES,2012,65750.0
1032771,EXP,TOTAL,NO,T,EU27_2020,2012,1361353.0
1032772,EXP,TOTAL,NO,T,FI,2012,49762.0
1032773,EXP,TOTAL,NO,T,FR,2012,104346.0
1032774,EXP,TOTAL,NO,T,HU,2012,4.0
1032775,EXP,TOTAL,NO,T,IE,2012,5.0
1032776,EXP,TOTAL,NO,T,IT,2012,125347.0
1032777,EXP,TOTAL,NO,T,LT,2012,168.0
1032778,EXP,TOTAL,NO,T,LU,2012,5.0
1032779,EXP,TOTAL,NO,T,LV,2012,2160.0
1032780,EXP,TOTAL,NO,T,NL,2012,85797.0
1032781,EXP,TOTAL,NO,T,PL,2012,188.0
1032782,EXP,TOTAL,NO,T,PT,2012,3.0
1032783,EXP,TOTAL,NO,T,SE,2012,377268.0
1032784,EXP,TOTAL,NO,T,SI,2012,0.0
1032785,EXP,TOTAL,NO,T,SK,2012,0.0
1034944,EXP,WD,NO,T,AT,2012,0.0
1034945,EXP,WD,NO,T,BE,2012,82.0
1034946,EXP,WD,NO,T,CZ,2012,2.0
1034947,EXP,WD,NO,T,DE,2012,234.0
1034948,EXP,WD,NO,T,DK,2012,263.0
1034949,EXP,WD,NO,T,EE,2012,935.0
1034950,EXP,WD,NO,T,ES,2012,0.0
1034951,EXP,WD,NO,T,EU27_2020,2012,26829.0
1034952,EXP,WD,NO,T,FI,2012,22.0
1034953,EXP,WD,NO,T,HU,2012,1.0
1034954,EXP,WD,NO,T,LT,2012,84.0
1034955,EXP,WD,NO,T,LV,2012,2097.0
1034956,EXP,WD,NO,T,NL,2012,156.0
1034957,EXP,WD,NO,T,PL,2012,98.0
1034958,EXP,WD,NO,T,SE,2012,22857.0
