,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
1034110,EXP,TOTAL,VN,T,ES,2012,2352.0
1034111,EXP,TOTAL,VN,T,EU27_2020,2012,347865.0
1034112,EXP,TOTAL,VN,T,FI,2012,281.0
1034113,EXP,TOTAL,VN,T,FR,2012,3254.0
1034114,EXP,TOTAL,VN,T,HU,2012,638.0
1034115,EXP,TOTAL,VN,T,IE,2012,58427.0
1034116,EXP,TOTAL,VN,T,IT,2012,2740.0
1034117,EXP,TOTAL,VN,T,LT,2012,10318.0
1034118,EXP,TOTAL,VN,T,LV,2012,1682.0
1034119,EXP,TOTAL,VN,T,MT,2012,105.0
1034120,EXP,TOTAL,VN,T,NL,2012,134762.0
1034121,EXP,TOTAL,VN,T,PL,2012,43450.0
1034122,EXP,TOTAL,VN,T,PT,2012,84.0
1034123,EXP,TOTAL,VN,T,RO,2012,128.0
1034124,EXP,TOTAL,VN,T,SE,2012,4391.0
1035234,EXP,WD,VN,T,DE,2012,169.0
1035235,EXP,WD,VN,T,EU27_2020,2012,169.0
