,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
972200,EXP,WD,EL,T,NL,2018,129.0
972201,EXP,WD,EL,T,PL,2018,7.0
972202,EXP,WD,EL,T,PT,2018,83.0
972203,EXP,WD,EL,T,RO,2018,79.0
1002200,EXP,GLAS,EL,T,BE,2012,20.0
1002201,EXP,GLAS,EL,T,DE,2012,84.0
1002202,EXP,GLAS,EL,T,DK,2012,0.0
1002203,EXP,GLAS,EL,T,EU27_2020,2012,105.0
1002204,EXP,GLAS,EL,T,IT,2012,0.0
1002205,EXP,GLAS,EL,T,SK,2012,1.0
1002750,EXP,MIN,EL,T,BG,2012,11949.0
1002751,EXP,MIN,EL,T,DE,2012,62.0
1002752,EXP,MIN,EL,T,EU27_2020,2012,58465.0
1002753,EXP,MIN,EL,T,IT,2012,46309.0
1002754,EXP,MIN,EL,T,NL,2012,142.0
1002755,EXP,MIN,EL,T,RO,2012,3.0
1003766,EXP,MT,EL,T,AT,2012,10.0
1003767,EXP,MT,EL,T,BE,2012,69.0
1003768,EXP,MT,EL,T,BG,2012,34046.0
1003769,EXP,MT,EL,T,CY,2012,126722.0
1003770,EXP,MT,EL,T,CZ,2012,0.0
1003771,EXP,MT,EL,T,DE,2012,207.0
1003772,EXP,MT,EL,T,DK,2012,1.0
1003773,EXP,MT,EL,T,ES,2012,9173.0
1003774,EXP,MT,EL,T,EU27_2020,2012,263884.0
1003775,EXP,MT,EL,T,FR,2012,246.0
1003776,EXP,MT,EL,T,HR,2012,4.0
1003777,EXP,MT,EL,T,IT,2012,3444.0
1003778,EXP,MT,EL,T,NL,2012,10960.0
1003779,EXP,MT,EL,T,PL,2012,442.0
1003780,EXP,MT,EL,T,PT,2012,361.0
1003781,EXP,MT,EL,T,RO,2012,78195.0
1003782,EXP,MT,EL,T,SE,2012,4.0
1005464,EXP,MT_FER,EL,T,BE,2012,69.0
1005465,EXP,MT_FER,EL,T,BG,2012,28472.0
1005466,EXP,MT_FER,EL,T,CY,2012,123091.0
1005467,EXP,MT_FER,EL,T,DE,2012,155.0
1005468,EXP,MT_FER,EL,T,DK,2012,0.0
1005469,EXP,MT_FER,EL,T,ES,2012,7387.0
1005470,EXP,MT_FER,EL,T,EU27_2020,2012,247246.0
1005471,EXP,MT_FER,EL,T,FR,2012,0.0
1005472,EXP,MT_FER,EL,T,IT,2012,941.0
1005473,EXP,MT_FER,EL,T,NL,2012,10044.0
1005474,EXP,MT_FER,EL,T,RO,2012,77086.0
1006772,EXP,MT_NFER,EL,T,AT,2012,10.0
1006773,EXP,MT_NFER,EL,T,BE,2012,0.0
1006774,EXP,MT_NFER,EL,T,BG,2012,5574.0
1006775,EXP,MT_NFER,EL,T,CY,2012,3631.0
1006776,EXP,MT_NFER,EL,T,CZ,2012,0.0
1006777,EXP,MT_NFER,EL,T,DE,2012,52.0
1006778,EXP,MT_NFER,EL,T,DK,2012,1.0
1006779,EXP,MT_NFER,EL,T,ES,2012,1786.0
1006780,EXP,MT_NFER,EL,T,EU27_2020,2012,16638.0
1006781,EXP,MT_NFER,EL,T,FR,2012,245.0
1006782,EXP,MT_NFER,EL,T,HR,2012,4.0
1006783,EXP,MT_NFER,EL,T,IT,2012,2503.0
1006784,EXP,MT_NFER,EL,T,NL,2012,916.0
1006785,EXP,MT_NFER,EL,T,PL,2012,442.0
1006786,EXP,MT_NFER,EL,T,PT,2012,361.0
1006787,EXP,MT_NFER,EL,T,RO,2012,1109.0
1006788,EXP,MT_NFER,EL,T,SE,2012,4.0
1008196,EXP,MT_NFER_CAN,EL,T,AT,2012,10.0
1008197,EXP,MT_NFER_CAN,EL,T,BG,2012,5418.0
1008198,EXP,MT_NFER_CAN,EL,T,CY,2012,1203.0
1008199,EXP,MT_NFER_CAN,EL,T,DE,2012,46.0
1008200,EXP,MT_NFER_CAN,EL,T,DK,2012,0.0
1008201,EXP,MT_NFER_CAN,EL,T,ES,2012,1786.0
1008202,EXP,MT_NFER_CAN,EL,T,EU27_2020,2012,13026.0
1008203,EXP,MT_NFER_CAN,EL,T,FR,2012,245.0
1008204,EXP,MT_NFER_CAN,EL,T,IT,2012,2498.0
1008205,EXP,MT_NFER_CAN,EL,T,NL,2012,911.0
1008206,EXP,MT_NFER_CAN,EL,T,PL,2012,438.0
1008207,EXP,MT_NFER_CAN,EL,T,PT,2012,361.0
1008208,EXP,MT_NFER_CAN,EL,T,RO,2012,109.0
1009290,EXP,MT_NFER_OTH,EL,T,AT,2012,0.0
1009291,EXP,MT_NFER_OTH,EL,T,BE,2012,0.0
1009292,EXP,MT_NFER_OTH,EL,T,BG,2012,155.0
1009293,EXP,MT_NFER_OTH,EL,T,CY,2012,2428.0
1009294,EXP,MT_NFER_OTH,EL,T,CZ,2012,0.0
1009295,EXP,MT_NFER_OTH,EL,T,DE,2012,6.0
1009296,EXP,MT_NFER_OTH,EL,T,DK,2012,1.0
1009297,EXP,MT_NFER_OTH,EL,T,EU27_2020,2012,3612.0
1009298,EXP,MT_NFER_OTH,EL,T,FR,2012,0.0
1009299,EXP,MT_NFER_OTH,EL,T,HR,2012,4.0
1009300,EXP,MT_NFER_OTH,EL,T,IT,2012,5.0
1009301,EXP,MT_NFER_OTH,EL,T,NL,2012,5.0
1009302,EXP,MT_NFER_OTH,EL,T,PL,2012,4.0
1009303,EXP,MT_NFER_OTH,EL,T,RO,2012,1000.0
1009304,EXP,MT_NFER_OTH,EL,T,SE,2012,4.0
1010254,EXP,MT_NFER_PRE,EL,T,DE,2012,0.0
1010255,EXP,MT_NFER_PRE,EL,T,EU27_2020,2012,0.0
1010856,EXP,NSP,EL,T,BE,2012,0.0
1010857,EXP,NSP,EL,T,BG,2012,20.0
1010858,EXP,NSP,EL,T,DE,2012,0.0
1010859,EXP,NSP,EL,T,EU27_2020,2012,778.0
1010860,EXP,NSP,EL,T,FR,2012,121.0
1010861,EXP,NSP,EL,T,IT,2012,636.0
1010862,EXP,NSP,EL,T,NL,2012,0.0
1011792,EXP,ORG,EL,T,BE,2012,0.0
1011793,EXP,ORG,EL,T,BG,2012,7004.0
1011794,EXP,ORG,EL,T,DE,2012,14.0
1011795,EXP,ORG,EL,T,EU27_2020,2012,7241.0
1011796,EXP,ORG,EL,T,FR,2012,3.0
1011797,EXP,ORG,EL,T,IT,2012,73.0
1011798,EXP,ORG,EL,T,NL,2012,146.0
1012558,EXP,ORG_ANI,EL,T,BE,2012,0.0
1012559,EXP,ORG_ANI,EL,T,BG,2012,121.0
1012560,EXP,ORG_ANI,EL,T,DE,2012,3.0
1012561,EXP,ORG_ANI,EL,T,EU27_2020,2012,274.0
1012562,EXP,ORG_ANI,EL,T,FR,2012,3.0
1012563,EXP,ORG_ANI,EL,T,IT,2012,1.0
1012564,EXP,ORG_ANI,EL,T,NL,2012,146.0
1013086,EXP,ORG_VEG,EL,T,BG,2012,6883.0
1013087,EXP,ORG_VEG,EL,T,DE,2012,11.0
1013088,EXP,ORG_VEG,EL,T,EU27_2020,2012,6967.0
1013089,EXP,ORG_VEG,EL,T,FR,2012,0.0
1013090,EXP,ORG_VEG,EL,T,IT,2012,72.0
1013091,EXP,ORG_VEG,EL,T,NL,2012,0.0
1013984,EXP,PAPER,EL,T,BE,2012,1.0
1013985,EXP,PAPER,EL,T,BG,2012,13755.0
1013986,EXP,PAPER,EL,T,DE,2012,34.0
1013987,EXP,PAPER,EL,T,DK,2012,55.0
1013988,EXP,PAPER,EL,T,ES,2012,7.0
1013989,EXP,PAPER,EL,T,EU27_2020,2012,15013.0
1013990,EXP,PAPER,EL,T,FR,2012,41.0
1013991,EXP,PAPER,EL,T,IT,2012,1121.0
1013992,EXP,PAPER,EL,T,NL,2012,0.0
1015268,EXP,PLAST,EL,T,BE,2012,0.0
1015269,EXP,PLAST,EL,T,BG,2012,867.0
1015270,EXP,PLAST,EL,T,CY,2012,44.0
1015271,EXP,PLAST,EL,T,DE,2012,1239.0
1015272,EXP,PLAST,EL,T,DK,2012,0.0
1015273,EXP,PLAST,EL,T,ES,2012,29.0
1015274,EXP,PLAST,EL,T,EU27_2020,2012,5391.0
1015275,EXP,PLAST,EL,T,FR,2012,512.0
1015276,EXP,PLAST,EL,T,IT,2012,283.0
1015277,EXP,PLAST,EL,T,LV,2012,0.0
1015278,EXP,PLAST,EL,T,NL,2012,165.0
1015279,EXP,PLAST,EL,T,RO,2012,2201.0
1015280,EXP,PLAST,EL,T,SI,2012,45.0
1015281,EXP,PLAST,EL,T,SK,2012,5.0
1016988,EXP,PLAST_RUB,EL,T,AT,2012,7.0
1016989,EXP,PLAST_RUB,EL,T,BE,2012,0.0
1016990,EXP,PLAST_RUB,EL,T,BG,2012,867.0
1016991,EXP,PLAST_RUB,EL,T,CY,2012,44.0
1016992,EXP,PLAST_RUB,EL,T,DE,2012,1363.0
1016993,EXP,PLAST_RUB,EL,T,DK,2012,0.0
1016994,EXP,PLAST_RUB,EL,T,ES,2012,29.0
1016995,EXP,PLAST_RUB,EL,T,EU27_2020,2012,5588.0
1016996,EXP,PLAST_RUB,EL,T,FR,2012,530.0
1016997,EXP,PLAST_RUB,EL,T,IT,2012,314.0
1016998,EXP,PLAST_RUB,EL,T,LV,2012,0.0
1016999,EXP,PLAST_RUB,EL,T,NL,2012,181.0
1017000,EXP,PLAST_RUB,EL,T,RO,2012,2201.0
1017001,EXP,PLAST_RUB,EL,T,SI,2012,45.0
1017002,EXP,PLAST_RUB,EL,T,SK,2012,5.0
1019542,EXP,RUB,EL,T,AT,2012,7.0
1019543,EXP,RUB,EL,T,DE,2012,125.0
1019544,EXP,RUB,EL,T,DK,2012,0.0
1019545,EXP,RUB,EL,T,EU27_2020,2012,196.0
1019546,EXP,RUB,EL,T,FR,2012,18.0
1019547,EXP,RUB,EL,T,IT,2012,31.0
1019548,EXP,RUB,EL,T,NL,2012,16.0
1022102,EXP,TEXT,EL,T,BE,2012,454.0
1022103,EXP,TEXT,EL,T,BG,2012,3273.0
1022104,EXP,TEXT,EL,T,DE,2012,99.0
1022105,EXP,TEXT,EL,T,DK,2012,3.0
1022106,EXP,TEXT,EL,T,ES,2012,5.0
1022107,EXP,TEXT,EL,T,EU27_2020,2012,4739.0
1022108,EXP,TEXT,EL,T,FR,2012,58.0
1022109,EXP,TEXT,EL,T,HU,2012,270.0
1022110,EXP,TEXT,EL,T,IT,2012,304.0
1022111,EXP,TEXT,EL,T,NL,2012,241.0
1022112,EXP,TEXT,EL,T,PL,2012,32.0
1025148,EXP,TEXT_NTL,EL,T,BE,2012,300.0
1025149,EXP,TEXT_NTL,EL,T,BG,2012,2742.0
1025150,EXP,TEXT_NTL,EL,T,DE,2012,46.0
1025151,EXP,TEXT_NTL,EL,T,DK,2012,0.0
1025152,EXP,TEXT_NTL,EL,T,ES,2012,2.0
1025153,EXP,TEXT_NTL,EL,T,EU27_2020,2012,3224.0
1025154,EXP,TEXT_NTL,EL,T,FR,2012,23.0
1025155,EXP,TEXT_NTL,EL,T,IT,2012,111.0
1027282,EXP,TEXT_SYN,EL,T,BE,2012,154.0
1027283,EXP,TEXT_SYN,EL,T,BG,2012,531.0
1027284,EXP,TEXT_SYN,EL,T,DE,2012,53.0
1027285,EXP,TEXT_SYN,EL,T,DK,2012,3.0
1027286,EXP,TEXT_SYN,EL,T,ES,2012,3.0
1027287,EXP,TEXT_SYN,EL,T,EU27_2020,2012,1515.0
1027288,EXP,TEXT_SYN,EL,T,FR,2012,35.0
1027289,EXP,TEXT_SYN,EL,T,HU,2012,270.0
1027290,EXP,TEXT_SYN,EL,T,IT,2012,193.0
1027291,EXP,TEXT_SYN,EL,T,NL,2012,241.0
1027292,EXP,TEXT_SYN,EL,T,PL,2012,32.0
1030930,EXP,TOTAL,EL,T,AT,2012,177.0
1030931,EXP,TOTAL,EL,T,BE,2012,582.0
1030932,EXP,TOTAL,EL,T,BG,2012,86507.0
1030933,EXP,TOTAL,EL,T,CY,2012,126766.0
1030934,EXP,TOTAL,EL,T,CZ,2012,111.0
1030935,EXP,TOTAL,EL,T,DE,2012,2175.0
1030936,EXP,TOTAL,EL,T,DK,2012,310.0
1030937,EXP,TOTAL,EL,T,ES,2012,9213.0
1030938,EXP,TOTAL,EL,T,EU27_2020,2012,375429.0
1030939,EXP,TOTAL,EL,T,FR,2012,1074.0
1030940,EXP,TOTAL,EL,T,HR,2012,203.0
1030941,EXP,TOTAL,EL,T,HU,2012,270.0
1030942,EXP,TOTAL,EL,T,IT,2012,52292.0
1030943,EXP,TOTAL,EL,T,LT,2012,20.0
1030944,EXP,TOTAL,EL,T,LV,2012,0.0
1030945,EXP,TOTAL,EL,T,NL,2012,11767.0
1030946,EXP,TOTAL,EL,T,PL,2012,508.0
1030947,EXP,TOTAL,EL,T,PT,2012,361.0
1030948,EXP,TOTAL,EL,T,RO,2012,83034.0
1030949,EXP,TOTAL,EL,T,SE,2012,4.0
1030950,EXP,TOTAL,EL,T,SI,2012,45.0
1030951,EXP,TOTAL,EL,T,SK,2012,11.0
1034512,EXP,WD,EL,T,AT,2012,160.0
1034513,EXP,WD,EL,T,BE,2012,38.0
1034514,EXP,WD,EL,T,BG,2012,15593.0
1034515,EXP,WD,EL,T,CZ,2012,111.0
1034516,EXP,WD,EL,T,DE,2012,311.0
1034517,EXP,WD,EL,T,DK,2012,250.0
1034518,EXP,WD,EL,T,ES,2012,0.0
1034519,EXP,WD,EL,T,EU27_2020,2012,19616.0
1034520,EXP,WD,EL,T,FR,2012,75.0
1034521,EXP,WD,EL,T,HR,2012,199.0
1034522,EXP,WD,EL,T,IT,2012,91.0
1034523,EXP,WD,EL,T,LT,2012,20.0
1034524,EXP,WD,EL,T,NL,2012,96.0
1034525,EXP,WD,EL,T,PL,2012,33.0
1034526,EXP,WD,EL,T,RO,2012,2634.0
1034527,EXP,WD,EL,T,SK,2012,5.0
