,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
767973,EXP,MT_NFER_OTH,AE,T,NL,2014,2.0
769152,EXP,MT_NFER_PRE,AE,T,DE,2014,0.0
769153,EXP,MT_NFER_PRE,AE,T,DK,2014,0.0
769154,EXP,MT_NFER_PRE,AE,T,ES,2014,116.0
769155,EXP,MT_NFER_PRE,AE,T,EU27_2020,2014,121.0
769156,EXP,MT_NFER_PRE,AE,T,FI,2014,0.0
769157,EXP,MT_NFER_PRE,AE,T,IT,2014,0.0
769158,EXP,MT_NFER_PRE,AE,T,NL,2014,5.0
769159,EXP,MT_NFER_PRE,AE,T,SE,2014,0.0
769640,EXP,NSP,AE,T,ES,2014,0.0
769641,EXP,NSP,AE,T,EU27_2020,2014,1.0
769642,EXP,NSP,AE,T,FI,2014,0.0
769643,EXP,NSP,AE,T,FR,2014,0.0
769644,EXP,NSP,AE,T,LU,2014,0.0
769645,EXP,NSP,AE,T,MT,2014,0.0
769646,EXP,NSP,AE,T,SE,2014,0.0
770712,EXP,ORG,AE,T,BE,2014,37.0
770713,EXP,ORG,AE,T,ES,2014,0.0
770714,EXP,ORG,AE,T,EU27_2020,2014,47.0
770715,EXP,ORG,AE,T,FR,2014,2.0
770716,EXP,ORG,AE,T,IT,2014,7.0
771638,EXP,ORG_ANI,AE,T,BE,2014,0.0
771639,EXP,ORG_ANI,AE,T,EU27_2020,2014,1.0
771640,EXP,ORG_ANI,AE,T,FR,2014,0.0
771641,EXP,ORG_ANI,AE,T,IT,2014,0.0
772200,EXP,ORG_VEG,AE,T,BE,2014,37.0
772201,EXP,ORG_VEG,AE,T,ES,2014,0.0
772202,EXP,ORG_VEG,AE,T,EU27_2020,2014,46.0
772203,EXP,ORG_VEG,AE,T,FR,2014,2.0
772204,EXP,ORG_VEG,AE,T,IT,2014,7.0
772928,EXP,PAPER,AE,T,CY,2014,366.0
772929,EXP,PAPER,AE,T,DE,2014,99.0
772930,EXP,PAPER,AE,T,DK,2014,0.0
772931,EXP,PAPER,AE,T,ES,2014,98.0
772932,EXP,PAPER,AE,T,EU27_2020,2014,1988.0
772933,EXP,PAPER,AE,T,FI,2014,738.0
772934,EXP,PAPER,AE,T,FR,2014,4.0
772935,EXP,PAPER,AE,T,IE,2014,152.0
772936,EXP,PAPER,AE,T,IT,2014,263.0
772937,EXP,PAPER,AE,T,MT,2014,216.0
772938,EXP,PAPER,AE,T,SE,2014,52.0
774330,EXP,PLAST,AE,T,AT,2014,20.0
774331,EXP,PLAST,AE,T,BE,2014,2018.0
774332,EXP,PLAST,AE,T,DE,2014,231.0
774333,EXP,PLAST,AE,T,DK,2014,152.0
774334,EXP,PLAST,AE,T,ES,2014,2115.0
774335,EXP,PLAST,AE,T,EU27_2020,2014,5527.0
774336,EXP,PLAST,AE,T,FR,2014,147.0
774337,EXP,PLAST,AE,T,IT,2014,102.0
774338,EXP,PLAST,AE,T,NL,2014,65.0
774339,EXP,PLAST,AE,T,PL,2014,289.0
774340,EXP,PLAST,AE,T,PT,2014,336.0
774341,EXP,PLAST,AE,T,SE,2014,53.0
775728,EXP,PLAST_RUB,AE,T,AT,2014,20.0
775729,EXP,PLAST_RUB,AE,T,BE,2014,2474.0
775730,EXP,PLAST_RUB,AE,T,DE,2014,299.0
775731,EXP,PLAST_RUB,AE,T,DK,2014,162.0
775732,EXP,PLAST_RUB,AE,T,ES,2014,2394.0
775733,EXP,PLAST_RUB,AE,T,EU27_2020,2014,6822.0
775734,EXP,PLAST_RUB,AE,T,FR,2014,188.0
775735,EXP,PLAST_RUB,AE,T,IE,2014,3.0
775736,EXP,PLAST_RUB,AE,T,IT,2014,441.0
775737,EXP,PLAST_RUB,AE,T,LV,2014,42.0
775738,EXP,PLAST_RUB,AE,T,NL,2014,100.0
775739,EXP,PLAST_RUB,AE,T,PL,2014,289.0
775740,EXP,PLAST_RUB,AE,T,PT,2014,357.0
775741,EXP,PLAST_RUB,AE,T,SE,2014,53.0
778432,EXP,RUB,AE,T,BE,2014,455.0
778433,EXP,RUB,AE,T,DE,2014,68.0
778434,EXP,RUB,AE,T,DK,2014,11.0
778435,EXP,RUB,AE,T,ES,2014,279.0
778436,EXP,RUB,AE,T,EU27_2020,2014,1295.0
778437,EXP,RUB,AE,T,FR,2014,41.0
778438,EXP,RUB,AE,T,IE,2014,3.0
778439,EXP,RUB,AE,T,IT,2014,339.0
778440,EXP,RUB,AE,T,LV,2014,42.0
778441,EXP,RUB,AE,T,NL,2014,36.0
778442,EXP,RUB,AE,T,PT,2014,21.0
780542,EXP,TEXT,AE,T,AT,2014,0.0
780543,EXP,TEXT,AE,T,BE,2014,7214.0
780544,EXP,TEXT,AE,T,BG,2014,155.0
780545,EXP,TEXT,AE,T,CY,2014,1168.0
780546,EXP,TEXT,AE,T,CZ,2014,498.0
780547,EXP,TEXT,AE,T,DE,2014,16964.0
780548,EXP,TEXT,AE,T,DK,2014,226.0
780549,EXP,TEXT,AE,T,EL,2014,65.0
780550,EXP,TEXT,AE,T,ES,2014,2849.0
780551,EXP,TEXT,AE,T,EU27_2020,2014,67721.0
780552,EXP,TEXT,AE,T,FI,2014,1.0
780553,EXP,TEXT,AE,T,FR,2014,20128.0
780554,EXP,TEXT,AE,T,HR,2014,12.0
780555,EXP,TEXT,AE,T,HU,2014,838.0
780556,EXP,TEXT,AE,T,IE,2014,32.0
780557,EXP,TEXT,AE,T,IT,2014,4258.0
780558,EXP,TEXT,AE,T,LT,2014,474.0
780559,EXP,TEXT,AE,T,LV,2014,91.0
780560,EXP,TEXT,AE,T,MT,2014,1.0
780561,EXP,TEXT,AE,T,NL,2014,5347.0
780562,EXP,TEXT,AE,T,PL,2014,7017.0
780563,EXP,TEXT,AE,T,PT,2014,232.0
780564,EXP,TEXT,AE,T,RO,2014,0.0
780565,EXP,TEXT,AE,T,SE,2014,152.0
784192,EXP,TEXT_NTL,AE,T,AT,2014,0.0
784193,EXP,TEXT_NTL,AE,T,DE,2014,1.0
784194,EXP,TEXT_NTL,AE,T,ES,2014,28.0
784195,EXP,TEXT_NTL,AE,T,EU27_2020,2014,80.0
784196,EXP,TEXT_NTL,AE,T,FR,2014,36.0
784197,EXP,TEXT_NTL,AE,T,IT,2014,15.0
784198,EXP,TEXT_NTL,AE,T,SE,2014,0.0
785758,EXP,TEXT_SYN,AE,T,BE,2014,7214.0
785759,EXP,TEXT_SYN,AE,T,BG,2014,155.0
785760,EXP,TEXT_SYN,AE,T,CY,2014,1168.0
785761,EXP,TEXT_SYN,AE,T,CZ,2014,498.0
785762,EXP,TEXT_SYN,AE,T,DE,2014,16963.0
785763,EXP,TEXT_SYN,AE,T,DK,2014,226.0
785764,EXP,TEXT_SYN,AE,T,EL,2014,65.0
785765,EXP,TEXT_SYN,AE,T,ES,2014,2821.0
785766,EXP,TEXT_SYN,AE,T,EU27_2020,2014,67641.0
785767,EXP,TEXT_SYN,AE,T,FI,2014,1.0
785768,EXP,TEXT_SYN,AE,T,FR,2014,20092.0
785769,EXP,TEXT_SYN,AE,T,HR,2014,12.0
785770,EXP,TEXT_SYN,AE,T,HU,2014,838.0
785771,EXP,TEXT_SYN,AE,T,IE,2014,32.0
785772,EXP,TEXT_SYN,AE,T,IT,2014,4243.0
785773,EXP,TEXT_SYN,AE,T,LT,2014,474.0
785774,EXP,TEXT_SYN,AE,T,LV,2014,91.0
785775,EXP,TEXT_SYN,AE,T,MT,2014,1.0
785776,EXP,TEXT_SYN,AE,T,NL,2014,5347.0
785777,EXP,TEXT_SYN,AE,T,PL,2014,7017.0
785778,EXP,TEXT_SYN,AE,T,PT,2014,232.0
785779,EXP,TEXT_SYN,AE,T,RO,2014,0.0
785780,EXP,TEXT_SYN,AE,T,SE,2014,152.0
789122,EXP,TOTAL,AE,T,AT,2014,20.0
789123,EXP,TOTAL,AE,T,BE,2014,12878.0
789124,EXP,TOTAL,AE,T,BG,2014,179.0
789125,EXP,TOTAL,AE,T,CY,2014,2095.0
789126,EXP,TOTAL,AE,T,CZ,2014,498.0
789127,EXP,TOTAL,AE,T,DE,2014,19153.0
789128,EXP,TOTAL,AE,T,DK,2014,679.0
789129,EXP,TOTAL,AE,T,EE,2014,184.0
789130,EXP,TOTAL,AE,T,EL,2014,83.0
789131,EXP,TOTAL,AE,T,ES,2014,16867.0
789132,EXP,TOTAL,AE,T,EU27_2020,2014,106507.0
789133,EXP,TOTAL,AE,T,FI,2014,878.0
789134,EXP,TOTAL,AE,T,FR,2014,26202.0
789135,EXP,TOTAL,AE,T,HR,2014,12.0
789136,EXP,TOTAL,AE,T,HU,2014,838.0
789137,EXP,TOTAL,AE,T,IE,2014,194.0
789138,EXP,TOTAL,AE,T,IT,2014,5163.0
789139,EXP,TOTAL,AE,T,LT,2014,498.0
789140,EXP,TOTAL,AE,T,LU,2014,0.0
789141,EXP,TOTAL,AE,T,LV,2014,2076.0
789142,EXP,TOTAL,AE,T,MT,2014,216.0
789143,EXP,TOTAL,AE,T,NL,2014,8990.0
789144,EXP,TOTAL,AE,T,PL,2014,7308.0
789145,EXP,TOTAL,AE,T,PT,2014,646.0
789146,EXP,TOTAL,AE,T,RO,2014,0.0
789147,EXP,TOTAL,AE,T,SE,2014,775.0
789148,EXP,TOTAL,AE,T,SI,2014,50.0
789149,EXP,TOTAL,AE,T,SK,2014,25.0
793840,EXP,WD,AE,T,BE,2014,53.0
793841,EXP,WD,AE,T,DE,2014,1775.0
793842,EXP,WD,AE,T,EE,2014,184.0
793843,EXP,WD,AE,T,EU27_2020,2014,2303.0
793844,EXP,WD,AE,T,FR,2014,1.0
793845,EXP,WD,AE,T,HU,2014,0.0
793846,EXP,WD,AE,T,IE,2014,0.0
793847,EXP,WD,AE,T,IT,2014,48.0
793848,EXP,WD,AE,T,LV,2014,164.0
793849,EXP,WD,AE,T,NL,2014,19.0
793850,EXP,WD,AE,T,PL,2014,3.0
793851,EXP,WD,AE,T,PT,2014,57.0
793852,EXP,WD,AE,T,SE,2014,0.0
793853,EXP,WD,AE,T,SK,2014,0.0
821870,EXP,GLAS,AE,T,DE,2007,11.0
821871,EXP,GLAS,AE,T,EU27_2020,2007,11.0
822258,EXP,MIN,AE,T,DE,2007,0.0
822259,EXP,MIN,AE,T,EU27_2020,2007,4974.0
822260,EXP,MIN,AE,T,NL,2007,4974.0
823076,EXP,MT,AE,T,BE,2007,1092.0
823077,EXP,MT,AE,T,BG,2007,50.0
823078,EXP,MT,AE,T,CY,2007,253.0
823079,EXP,MT,AE,T,CZ,2007,46.0
823080,EXP,MT,AE,T,DE,2007,269.0
823081,EXP,MT,AE,T,DK,2007,1020.0
823082,EXP,MT,AE,T,EE,2007,100.0
823083,EXP,MT,AE,T,EL,2007,183.0
823084,EXP,MT,AE,T,ES,2007,335.0
823085,EXP,MT,AE,T,EU27_2020,2007,9881.0
823086,EXP,MT,AE,T,FI,2007,213.0
823087,EXP,MT,AE,T,FR,2007,1254.0
823088,EXP,MT,AE,T,IT,2007,857.0
823089,EXP,MT,AE,T,NL,2007,3112.0
823090,EXP,MT,AE,T,RO,2007,42.0
823091,EXP,MT,AE,T,SE,2007,1055.0
824894,EXP,MT_FER,AE,T,BE,2007,536.0
824895,EXP,MT_FER,AE,T,BG,2007,50.0
824896,EXP,MT_FER,AE,T,CY,2007,237.0
824897,EXP,MT_FER,AE,T,CZ,2007,46.0
824898,EXP,MT_FER,AE,T,DE,2007,16.0
824899,EXP,MT_FER,AE,T,DK,2007,1020.0
824900,EXP,MT_FER,AE,T,EL,2007,183.0
824901,EXP,MT_FER,AE,T,ES,2007,335.0
824902,EXP,MT_FER,AE,T,EU27_2020,2007,7602.0
824903,EXP,MT_FER,AE,T,FI,2007,213.0
824904,EXP,MT_FER,AE,T,FR,2007,950.0
824905,EXP,MT_FER,AE,T,IT,2007,830.0
824906,EXP,MT_FER,AE,T,NL,2007,2464.0
824907,EXP,MT_FER,AE,T,SE,2007,722.0
826222,EXP,MT_NFER,AE,T,BE,2007,556.0
826223,EXP,MT_NFER,AE,T,CY,2007,16.0
826224,EXP,MT_NFER,AE,T,DE,2007,253.0
826225,EXP,MT_NFER,AE,T,EE,2007,100.0
826226,EXP,MT_NFER,AE,T,EU27_2020,2007,2279.0
826227,EXP,MT_NFER,AE,T,FR,2007,304.0
826228,EXP,MT_NFER,AE,T,IT,2007,27.0
826229,EXP,MT_NFER,AE,T,NL,2007,648.0
826230,EXP,MT_NFER,AE,T,RO,2007,42.0
826231,EXP,MT_NFER,AE,T,SE,2007,333.0
827626,EXP,MT_NFER_CAN,AE,T,BE,2007,121.0
827627,EXP,MT_NFER_CAN,AE,T,CY,2007,16.0
827628,EXP,MT_NFER_CAN,AE,T,DE,2007,231.0
827629,EXP,MT_NFER_CAN,AE,T,EE,2007,100.0
827630,EXP,MT_NFER_CAN,AE,T,EU27_2020,2007,1627.0
827631,EXP,MT_NFER_CAN,AE,T,FR,2007,152.0
827632,EXP,MT_NFER_CAN,AE,T,IT,2007,26.0
827633,EXP,MT_NFER_CAN,AE,T,NL,2007,648.0
827634,EXP,MT_NFER_CAN,AE,T,SE,2007,333.0
828626,EXP,MT_NFER_OTH,AE,T,BE,2007,436.0
828627,EXP,MT_NFER_OTH,AE,T,DE,2007,23.0
828628,EXP,MT_NFER_OTH,AE,T,EU27_2020,2007,652.0
828629,EXP,MT_NFER_OTH,AE,T,FR,2007,152.0
828630,EXP,MT_NFER_OTH,AE,T,NL,2007,0.0
828631,EXP,MT_NFER_OTH,AE,T,RO,2007,42.0
829592,EXP,MT_NFER_PRE,AE,T,EU27_2020,2007,0.0
829593,EXP,MT_NFER_PRE,AE,T,IT,2007,0.0
829594,EXP,MT_NFER_PRE,AE,T,SE,2007,0.0
829958,EXP,NSP,AE,T,BE,2007,7.0
829959,EXP,NSP,AE,T,EU27_2020,2007,21.0
829960,EXP,NSP,AE,T,FR,2007,3.0
829961,EXP,NSP,AE,T,NL,2007,11.0
830828,EXP,ORG,AE,T,BE,2007,0.0
830829,EXP,ORG,AE,T,EU27_2020,2007,1.0
830830,EXP,ORG,AE,T,FR,2007,0.0
830831,EXP,ORG,AE,T,NL,2007,0.0
831586,EXP,ORG_ANI,AE,T,BE,2007,0.0
831587,EXP,ORG_ANI,AE,T,EU27_2020,2007,0.0
832028,EXP,ORG_VEG,AE,T,EU27_2020,2007,1.0
832029,EXP,ORG_VEG,AE,T,FR,2007,0.0
832030,EXP,ORG_VEG,AE,T,NL,2007,0.0
832614,EXP,PAPER,AE,T,BE,2007,670.0
832615,EXP,PAPER,AE,T,CY,2007,3584.0
832616,EXP,PAPER,AE,T,DE,2007,150.0
832617,EXP,PAPER,AE,T,EL,2007,88.0
832618,EXP,PAPER,AE,T,EU27_2020,2007,7427.0
832619,EXP,PAPER,AE,T,FR,2007,0.0
832620,EXP,PAPER,AE,T,IE,2007,449.0
832621,EXP,PAPER,AE,T,MT,2007,17.0
832622,EXP,PAPER,AE,T,NL,2007,257.0
832623,EXP,PAPER,AE,T,SE,2007,2212.0
833824,EXP,PLAST,AE,T,AT,2007,1.0
833825,EXP,PLAST,AE,T,BE,2007,1628.0
833826,EXP,PLAST,AE,T,CY,2007,47.0
833827,EXP,PLAST,AE,T,DE,2007,251.0
833828,EXP,PLAST,AE,T,EE,2007,42.0
833829,EXP,PLAST,AE,T,ES,2007,8.0
833830,EXP,PLAST,AE,T,EU27_2020,2007,2496.0
833831,EXP,PLAST,AE,T,FI,2007,208.0
833832,EXP,PLAST,AE,T,FR,2007,68.0
833833,EXP,PLAST,AE,T,IT,2007,160.0
833834,EXP,PLAST,AE,T,RO,2007,84.0
835066,EXP,PLAST_RUB,AE,T,AT,2007,1.0
835067,EXP,PLAST_RUB,AE,T,BE,2007,1682.0
835068,EXP,PLAST_RUB,AE,T,CY,2007,47.0
835069,EXP,PLAST_RUB,AE,T,DE,2007,418.0
835070,EXP,PLAST_RUB,AE,T,EE,2007,42.0
835071,EXP,PLAST_RUB,AE,T,EL,2007,356.0
835072,EXP,PLAST_RUB,AE,T,ES,2007,29.0
835073,EXP,PLAST_RUB,AE,T,EU27_2020,2007,3169.0
835074,EXP,PLAST_RUB,AE,T,FI,2007,208.0
835075,EXP,PLAST_RUB,AE,T,FR,2007,68.0
835076,EXP,PLAST_RUB,AE,T,IT,2007,165.0
835077,EXP,PLAST_RUB,AE,T,NL,2007,62.0
835078,EXP,PLAST_RUB,AE,T,PL,2007,0.0
835079,EXP,PLAST_RUB,AE,T,RO,2007,84.0
835080,EXP,PLAST_RUB,AE,T,SE,2007,8.0
837348,EXP,RUB,AE,T,BE,2007,54.0
837349,EXP,RUB,AE,T,DE,2007,166.0
837350,EXP,RUB,AE,T,EL,2007,356.0
837351,EXP,RUB,AE,T,ES,2007,22.0
837352,EXP,RUB,AE,T,EU27_2020,2007,672.0
837353,EXP,RUB,AE,T,IT,2007,5.0
837354,EXP,RUB,AE,T,NL,2007,62.0
837355,EXP,RUB,AE,T,PL,2007,0.0
837356,EXP,RUB,AE,T,SE,2007,8.0
839142,EXP,TEXT,AE,T,AT,2007,141.0
839143,EXP,TEXT,AE,T,BE,2007,1094.0
839144,EXP,TEXT,AE,T,BG,2007,16.0
839145,EXP,TEXT,AE,T,CZ,2007,295.0
839146,EXP,TEXT,AE,T,DE,2007,6808.0
839147,EXP,TEXT,AE,T,DK,2007,164.0
839148,EXP,TEXT,AE,T,ES,2007,15.0
839149,EXP,TEXT,AE,T,EU27_2020,2007,24086.0
839150,EXP,TEXT,AE,T,FI,2007,58.0
839151,EXP,TEXT,AE,T,FR,2007,2718.0
839152,EXP,TEXT,AE,T,HU,2007,753.0
839153,EXP,TEXT,AE,T,IE,2007,172.0
839154,EXP,TEXT,AE,T,IT,2007,1466.0
839155,EXP,TEXT,AE,T,LT,2007,167.0
839156,EXP,TEXT,AE,T,NL,2007,8885.0
839157,EXP,TEXT,AE,T,PL,2007,1007.0
839158,EXP,TEXT,AE,T,PT,2007,1.0
839159,EXP,TEXT,AE,T,SE,2007,280.0
839160,EXP,TEXT,AE,T,SK,2007,48.0
842714,EXP,TEXT_NTL,AE,T,BE,2007,3.0
842715,EXP,TEXT_NTL,AE,T,CZ,2007,85.0
842716,EXP,TEXT_NTL,AE,T,DE,2007,24.0
842717,EXP,TEXT_NTL,AE,T,ES,2007,0.0
842718,EXP,TEXT_NTL,AE,T,EU27_2020,2007,782.0
842719,EXP,TEXT_NTL,AE,T,FR,2007,1.0
842720,EXP,TEXT_NTL,AE,T,IE,2007,0.0
842721,EXP,TEXT_NTL,AE,T,IT,2007,160.0
842722,EXP,TEXT_NTL,AE,T,NL,2007,293.0
842723,EXP,TEXT_NTL,AE,T,PL,2007,217.0
842724,EXP,TEXT_NTL,AE,T,PT,2007,0.0
842725,EXP,TEXT_NTL,AE,T,SE,2007,0.0
844262,EXP,TEXT_SYN,AE,T,AT,2007,141.0
844263,EXP,TEXT_SYN,AE,T,BE,2007,1092.0
844264,EXP,TEXT_SYN,AE,T,BG,2007,16.0
844265,EXP,TEXT_SYN,AE,T,CZ,2007,209.0
844266,EXP,TEXT_SYN,AE,T,DE,2007,6784.0
844267,EXP,TEXT_SYN,AE,T,DK,2007,164.0
844268,EXP,TEXT_SYN,AE,T,ES,2007,15.0
844269,EXP,TEXT_SYN,AE,T,EU27_2020,2007,23304.0
844270,EXP,TEXT_SYN,AE,T,FI,2007,58.0
844271,EXP,TEXT_SYN,AE,T,FR,2007,2717.0
844272,EXP,TEXT_SYN,AE,T,HU,2007,753.0
844273,EXP,TEXT_SYN,AE,T,IE,2007,172.0
844274,EXP,TEXT_SYN,AE,T,IT,2007,1306.0
844275,EXP,TEXT_SYN,AE,T,LT,2007,167.0
844276,EXP,TEXT_SYN,AE,T,NL,2007,8592.0
844277,EXP,TEXT_SYN,AE,T,PL,2007,790.0
844278,EXP,TEXT_SYN,AE,T,PT,2007,1.0
844279,EXP,TEXT_SYN,AE,T,SE,2007,280.0
844280,EXP,TEXT_SYN,AE,T,SK,2007,48.0
847542,EXP,TOTAL,AE,T,AT,2007,225.0
847543,EXP,TOTAL,AE,T,BE,2007,4546.0
847544,EXP,TOTAL,AE,T,BG,2007,66.0
847545,EXP,TOTAL,AE,T,CY,2007,3885.0
847546,EXP,TOTAL,AE,T,CZ,2007,340.0
847547,EXP,TOTAL,AE,T,DE,2007,7732.0
847548,EXP,TOTAL,AE,T,DK,2007,1184.0
847549,EXP,TOTAL,AE,T,EE,2007,639.0
847550,EXP,TOTAL,AE,T,EL,2007,627.0
847551,EXP,TOTAL,AE,T,ES,2007,380.0
847552,EXP,TOTAL,AE,T,EU27_2020,2007,52325.0
847553,EXP,TOTAL,AE,T,FI,2007,479.0
847554,EXP,TOTAL,AE,T,FR,2007,4058.0
847555,EXP,TOTAL,AE,T,HU,2007,753.0
847556,EXP,TOTAL,AE,T,IE,2007,621.0
847557,EXP,TOTAL,AE,T,IT,2007,2490.0
847558,EXP,TOTAL,AE,T,LT,2007,167.0
847559,EXP,TOTAL,AE,T,LV,2007,0.0
847560,EXP,TOTAL,AE,T,MT,2007,17.0
847561,EXP,TOTAL,AE,T,NL,2007,19380.0
847562,EXP,TOTAL,AE,T,PL,2007,1009.0
847563,EXP,TOTAL,AE,T,PT,2007,1.0
847564,EXP,TOTAL,AE,T,RO,2007,125.0
847565,EXP,TOTAL,AE,T,SE,2007,3555.0
847566,EXP,TOTAL,AE,T,SK,2007,48.0
852042,EXP,WD,AE,T,AT,2007,84.0
852043,EXP,WD,AE,T,DE,2007,77.0
852044,EXP,WD,AE,T,EE,2007,497.0
852045,EXP,WD,AE,T,EU27_2020,2007,2756.0
852046,EXP,WD,AE,T,FR,2007,14.0
852047,EXP,WD,AE,T,IT,2007,4.0
852048,EXP,WD,AE,T,LV,2007,0.0
852049,EXP,WD,AE,T,NL,2007,2079.0
852050,EXP,WD,AE,T,PL,2007,1.0
878200,EXP,GLAS,AE,T,BE,2016,3630.0
878201,EXP,GLAS,AE,T,CZ,2016,0.0
878202,EXP,GLAS,AE,T,EU27_2020,2016,3630.0
878500,EXP,MIN,AE,T,EU27_2020,2016,344.0
878501,EXP,MIN,AE,T,IT,2016,344.0
879286,EXP,MT,AE,T,BE,2016,3390.0
879287,EXP,MT,AE,T,CY,2016,108.0
879288,EXP,MT,AE,T,DE,2016,1227.0
879289,EXP,MT,AE,T,DK,2016,208.0
879290,EXP,MT,AE,T,EL,2016,586.0
879291,EXP,MT,AE,T,ES,2016,1764.0
879292,EXP,MT,AE,T,EU27_2020,2016,9633.0
879293,EXP,MT,AE,T,FI,2016,0.0
879294,EXP,MT,AE,T,FR,2016,1389.0
879295,EXP,MT,AE,T,IE,2016,458.0
879296,EXP,MT,AE,T,IT,2016,50.0
879297,EXP,MT,AE,T,LV,2016,50.0
879298,EXP,MT,AE,T,NL,2016,3.0
879299,EXP,MT,AE,T,PL,2016,0.0
879300,EXP,MT,AE,T,PT,2016,304.0
879301,EXP,MT,AE,T,SE,2016,96.0
881014,EXP,MT_FER,AE,T,BE,2016,3312.0
881015,EXP,MT_FER,AE,T,CY,2016,24.0
881016,EXP,MT_FER,AE,T,DE,2016,1225.0
881017,EXP,MT_FER,AE,T,DK,2016,32.0
881018,EXP,MT_FER,AE,T,EL,2016,523.0
881019,EXP,MT_FER,AE,T,ES,2016,174.0
881020,EXP,MT_FER,AE,T,EU27_2020,2016,7531.0
881021,EXP,MT_FER,AE,T,FR,2016,1318.0
881022,EXP,MT_FER,AE,T,IE,2016,458.0
881023,EXP,MT_FER,AE,T,IT,2016,27.0
881024,EXP,MT_FER,AE,T,LV,2016,50.0
881025,EXP,MT_FER,AE,T,PL,2016,0.0
881026,EXP,MT_FER,AE,T,PT,2016,304.0
881027,EXP,MT_FER,AE,T,SE,2016,84.0
881986,EXP,MT_NFER,AE,T,BE,2016,78.0
881987,EXP,MT_NFER,AE,T,CY,2016,84.0
881988,EXP,MT_NFER,AE,T,DE,2016,2.0
881989,EXP,MT_NFER,AE,T,DK,2016,176.0
881990,EXP,MT_NFER,AE,T,EL,2016,62.0
881991,EXP,MT_NFER,AE,T,ES,2016,1590.0
881992,EXP,MT_NFER,AE,T,EU27_2020,2016,2101.0
881993,EXP,MT_NFER,AE,T,FI,2016,0.0
881994,EXP,MT_NFER,AE,T,FR,2016,71.0
881995,EXP,MT_NFER,AE,T,IT,2016,23.0
881996,EXP,MT_NFER,AE,T,NL,2016,3.0
881997,EXP,MT_NFER,AE,T,SE,2016,12.0
883498,EXP,MT_NFER_CAN,AE,T,BE,2016,53.0
883499,EXP,MT_NFER_CAN,AE,T,CY,2016,84.0
883500,EXP,MT_NFER_CAN,AE,T,DK,2016,176.0
883501,EXP,MT_NFER_CAN,AE,T,EL,2016,62.0
883502,EXP,MT_NFER_CAN,AE,T,ES,2016,1344.0
883503,EXP,MT_NFER_CAN,AE,T,EU27_2020,2016,1828.0
883504,EXP,MT_NFER_CAN,AE,T,FR,2016,71.0
883505,EXP,MT_NFER_CAN,AE,T,IT,2016,23.0
883506,EXP,MT_NFER_CAN,AE,T,NL,2016,3.0
883507,EXP,MT_NFER_CAN,AE,T,SE,2016,12.0
884476,EXP,MT_NFER_OTH,AE,T,BE,2016,25.0
884477,EXP,MT_NFER_OTH,AE,T,DE,2016,2.0
884478,EXP,MT_NFER_OTH,AE,T,ES,2016,24.0
884479,EXP,MT_NFER_OTH,AE,T,EU27_2020,2016,50.0
884480,EXP,MT_NFER_OTH,AE,T,FR,2016,0.0
884481,EXP,MT_NFER_OTH,AE,T,NL,2016,0.0
885576,EXP,MT_NFER_PRE,AE,T,DE,2016,0.0
885577,EXP,MT_NFER_PRE,AE,T,ES,2016,223.0
885578,EXP,MT_NFER_PRE,AE,T,EU27_2020,2016,223.0
885579,EXP,MT_NFER_PRE,AE,T,FI,2016,0.0
885580,EXP,MT_NFER_PRE,AE,T,NL,2016,0.0
886014,EXP,NSP,AE,T,BE,2016,0.0
886015,EXP,NSP,AE,T,DE,2016,0.0
886016,EXP,NSP,AE,T,EL,2016,0.0
886017,EXP,NSP,AE,T,ES,2016,0.0
886018,EXP,NSP,AE,T,EU27_2020,2016,184.0
886019,EXP,NSP,AE,T,FI,2016,0.0
886020,EXP,NSP,AE,T,FR,2016,22.0
886021,EXP,NSP,AE,T,PL,2016,161.0
886022,EXP,NSP,AE,T,SE,2016,0.0
887030,EXP,ORG,AE,T,BE,2016,2.0
887031,EXP,ORG,AE,T,EU27_2020,2016,562.0
887032,EXP,ORG,AE,T,FR,2016,3.0
887033,EXP,ORG,AE,T,HR,2016,443.0
887034,EXP,ORG,AE,T,IT,2016,115.0
888562,EXP,ORG_VEG,AE,T,BE,2016,2.0
888563,EXP,ORG_VEG,AE,T,EU27_2020,2016,562.0
888564,EXP,ORG_VEG,AE,T,FR,2016,3.0
888565,EXP,ORG_VEG,AE,T,HR,2016,443.0
888566,EXP,ORG_VEG,AE,T,IT,2016,115.0
889358,EXP,PAPER,AE,T,BE,2016,1241.0
889359,EXP,PAPER,AE,T,DK,2016,0.0
889360,EXP,PAPER,AE,T,EE,2016,38.0
889361,EXP,PAPER,AE,T,EL,2016,21.0
889362,EXP,PAPER,AE,T,ES,2016,403.0
889363,EXP,PAPER,AE,T,EU27_2020,2016,1984.0
889364,EXP,PAPER,AE,T,FI,2016,0.0
889365,EXP,PAPER,AE,T,FR,2016,0.0
889366,EXP,PAPER,AE,T,IE,2016,6.0
889367,EXP,PAPER,AE,T,IT,2016,51.0
889368,EXP,PAPER,AE,T,NL,2016,224.0
889369,EXP,PAPER,AE,T,SE,2016,0.0
890776,EXP,PLAST,AE,T,AT,2016,0.0
890777,EXP,PLAST,AE,T,BE,2016,2132.0
890778,EXP,PLAST,AE,T,CY,2016,7.0
