,stk_flow,rawmat,partner,unit,geo,TIME_PERIOD,OBS_VALUE
1033769,EXP,TOTAL,TW,T,PL,2012,2516.0
1033770,EXP,TOTAL,TW,T,PT,2012,0.0
1033771,EXP,TOTAL,TW,T,RO,2012,257.0
1033772,EXP,TOTAL,TW,T,SE,2012,3161.0
1033773,EXP,TOTAL,TW,T,SI,2012,39.0
1033774,EXP,TOTAL,TW,T,SK,2012,25.0
1035138,EXP,WD,TW,T,AT,2012,0.0
1035139,EXP,WD,TW,T,BE,2012,69.0
1035140,EXP,WD,TW,T,DE,2012,224.0
1035141,EXP,WD,TW,T,EU27_2020,2012,753.0
1035142,EXP,WD,TW,T,NL,2012,460.0
